,lat,lon,pressure,temperature,humidity
2023-11-20,55.673999999999985,37.46800000000001,98878.7564385965,-5.2361578947368415,63.174456140350884
2023-11-21,55.673999999999985,37.46800000000001,98718.51158260868,-7.762608695652174,63.11226086956522
2023-11-22,55.673999999999985,37.46800000000001,98999.03671280277,-7.423269896193771,64.13721453287197
2023-11-23,55.67399999999999,37.46800000000001,97229.75698275861,-6.712862068965517,64.56967241379311
2023-11-24,55.673999999999985,37.46800000000001,95250.44342560552,-3.737335640138408,68.1450865051903
2023-11-25,55.67399999999999,37.46800000000001,96865.08745233968,-3.6402079722703635,68.74197573656845
2023-11-26,55.67399999999999,37.46800000000001,97510.48427083333,-1.9253298611111112,68.95059027777778
2023-11-27,55.67399999999999,37.46800000000001,96023.1165270506,0.22205933682373494,74.33270506108202
2023-11-28,55.673999999999985,37.46800000000001,97666.19636678201,-3.4741349480968857,69.13088235294119
2023-11-29,55.67399999999999,37.46800000000002,98431.22796133568,-2.4972759226713532,68.3166432337434
2023-12-01,55.67399999999999,37.46800000000001,97861.75346689895,-2.2195993031358885,70.15174216027874
2023-12-02,55.673999999999985,37.468,98241.7390520446,-2.7089033457249068,69.51752788104089
2023-12-03,55.67399999999999,37.46800000000001,98092.28551724137,-3.9768103448275856,71.14862068965516
2023-12-04,55.67399999999999,37.46800000000001,98593.67825783973,-7.007752613240418,73.01243902439025
2023-12-05,55.67399999999999,37.46800000000001,99493.46753521127,-7.565968309859154,71.63834507042255
2023-12-06,55.67399999999999,37.46800000000001,100426.32877374784,-6.50153713298791,69.8878756476684
2023-12-07,55.67399999999999,37.46800000000001,101072.16634315425,-8.229358752166378,67.69551126516464
2023-12-08,55.673999999999985,37.46800000000001,100994.29512280702,-10.317298245614035,67.10826315789474
2023-12-09,55.67399999999999,37.468,100485.63436077058,-11.16169877408056,66.85252189141856
2023-12-10,55.67399999999999,37.46800000000001,100035.94724436742,-8.615043327556327,67.89161178509532
2023-12-11,55.67399999999999,37.46800000000001,99586.82873483535,-5.804766031195841,68.51129982668976
2023-12-12,55.67399999999999,37.46800000000001,99229.89686206897,-5.634189655172414,68.79260344827587
2023-12-13,55.67399999999999,37.46800000000001,99447.01399311531,-9.160120481927711,67.12239242685025
2023-12-14,55.67399999999999,37.46800000000001,99375.23166377816,-8.229185441941073,67.16168110918544
2023-12-15,55.67399999999999,37.46800000000001,98591.90180242635,-6.9839688041594465,69.44493934142115
2023-12-16,55.673999999999985,37.46800000000001,99328.7555882353,-4.597993079584775,71.34631487889273
2023-12-17,55.67399999999999,37.46800000000001,98305.99623063684,-0.3406884681583476,73.91335628227195
2023-12-18,55.673999999999985,37.46800000000001,98290.28150519032,1.4489792387543252,75.15816608996539
2023-12-19,55.673999999999985,37.46800000000001,97716.15647368421,2.9808421052631577,79.44035087719298
2023-12-20,55.67399999999999,37.46800000000001,97314.49946551725,3.8996379310344826,77.5341551724138
2023-12-21,55.67399999999999,37.468,96891.99778350514,2.19659793814433,76.10460481099656
2023-12-22,55.673999999999985,37.46800000000001,96374.17596885814,1.4364532871972318,73.45323529411765
2023-12-23,55.67399999999999,37.468,95903.46759450172,2.611323024054983,72.23089347079038
2023-12-24,55.67399999999999,37.46800000000002,96224.75824253075,0.6795957820738137,71.89325131810192
2023-12-25,55.67399999999999,37.468,96423.74957044673,-0.07381443298969073,68.72101374570448
2023-12-26,55.67399999999999,37.46800000000001,96524.06760757315,-0.09345955249569714,73.491669535284
2023-12-27,55.673999999999985,37.46800000000001,97398.68519031141,-0.31314878892733566,70.89181660899654
2023-12-28,55.673999999999985,37.46800000000001,98465.63328695652,-2.085130434782609,69.81699130434782
2023-12-29,55.67399999999999,37.468,97608.80915936953,0.501768826619965,72.9391418563923
2023-12-30,55.673999999999985,37.46800000000001,97313.32777015438,3.055197255574614,78.68989708404803
2024-01-01,55.673999999999985,37.46800000000001,98805.83179930795,-10.793321799307959,70.47266435986158
2024-01-02,55.673999999999985,37.468,98771.33953346856,-16.82525354969574,69.3033265720081
2024-01-03,55.67399999999999,37.46800000000001,98615.29906735751,-19.705578583765114,67.36630397236614
2024-01-04,55.67399999999999,37.468,98264.89816112083,-19.3000350262697,65.30856392294221
2024-01-05,55.67399999999999,37.468,98455.57658671586,-17.097324723247233,64.22926199261991
2024-01-06,55.67399999999999,37.46800000000001,98649.54612847223,-13.821145833333333,66.11017361111111
2024-01-07,55.67399999999999,37.468,99850.00974226804,-19.717611683848798,66.17522336769758
2024-01-08,55.673999999999985,37.46800000000001,99789.12549565217,-15.544765217391303,66.25932173913044
2024-01-09,55.67399999999999,37.46800000000001,98807.93681034484,-6.857603448275862,70.65736206896553
2024-01-10,55.67399999999999,37.46800000000001,98498.66991289199,-6.635017421602788,71.857212543554
2024-01-11,55.67399999999999,37.46800000000001,96972.48419965577,-5.704027538726335,74.03089500860585
2024-01-12,55.67399999999999,37.46800000000001,98128.14899999999,-13.831051724137932,70.57572413793103
2024-01-13,55.67399999999999,37.468,98846.85598526704,-18.277274401473296,67.23889502762431
2024-01-14,55.673999999999985,37.468,97706.46427165353,-13.21998031496063,69.51822834645668
2024-01-15,55.673999999999985,37.46800000000001,96704.0789607843,-2.677647058823529,73.37298039215686
2024-01-16,55.673999999999985,37.46800000000001,96519.87854291417,-1.447564870259481,72.49229540918164
2024-01-17,55.67399999999999,37.468,97974.23162447257,-10.037995780590718,69.31628691983121
2024-01-18,55.67399999999999,37.46800000000001,97944.71989059082,-8.750634573304158,70.37816192560176
2024-01-19,55.674,37.468,97721.6389048474,-4.6985457809694795,72.53007181328546
2024-01-20,55.673999999999985,37.46800000000001,98851.8612864494,-5.032847341337908,72.07650085763294
2024-01-21,55.673999999999985,37.46800000000001,100224.18859861593,-9.579411764705883,69.98307958477508
2024-01-22,55.674,37.468,100254.52396768401,-6.798366247755835,68.91748653500898
2024-01-23,55.67399999999999,37.46800000000001,99197.2183274648,-3.276989436619718,69.99908450704226
2024-01-24,55.67399999999999,37.46800000000001,98443.1335924007,0.03195164075993091,74.10043177892918
2024-01-25,55.67399999999999,37.46800000000001,97698.05123924269,0.5832185886402754,73.07500860585198
2024-01-26,55.673999999999985,37.46800000000001,98483.53449399657,-0.5972898799313894,70.02771869639795
2024-01-27,55.673999999999985,37.46800000000001,99358.07806174956,-1.9691080617495709,67.09415094339623
2024-01-28,55.67399999999999,37.46800000000001,100419.60484482758,-2.3104827586206897,68.28887931034484
2024-01-29,55.67399999999998,37.468,100546.80982889734,-2.28967680608365,70.93100760456275
2024-01-30,55.67399999999999,37.46800000000001,100191.24908273382,1.0636151079136693,73.70232014388489
2024-02-01,55.673999999999985,37.468,97844.87415094339,1.6078301886792452,76.40262264150944
2024-02-02,55.67399999999999,37.46800000000001,97279.47807770962,-0.8268916155419224,70.81286298568509
2024-02-03,55.673999999999985,37.46800000000001,96877.44125714285,-2.0778285714285714,68.44544761904763
2024-02-04,55.673999999999985,37.468,95875.1156707317,0.5577235772357723,76.04426829268293
2024-02-05,55.67399999999999,37.46800000000001,95967.39821869489,-1.0576719576719578,72.75850088183421
2024-02-06,55.67399999999999,37.468,96734.06622103388,-2.3173083778966137,72.26057040998218
2024-02-07,55.67399999999999,37.46800000000001,96112.16656084656,-5.431393298059965,73.71091710758378
2024-02-08,55.67399999999999,37.46800000000001,97148.1955882353,-11.700091911764705,72.06244485294118
2024-02-09,55.673999999999985,37.46800000000001,97935.51673285197,-10.90898916967509,69.12967509025272
2024-02-10,55.67399999999999,37.468,99051.23651291513,-9.837656826568265,66.39191881918819
2024-02-11,55.673999999999985,37.46800000000001,99126.48226643598,-5.7726816608996545,64.69951557093425
2024-02-12,55.673999999999985,37.468,98523.35275334609,-1.2466156787762908,71.48152963671127
2024-02-13,55.67399999999999,37.468,99317.0538172043,-4.020698924731183,69.16641577060932
2024-02-14,55.67399999999999,37.468,100150.76265822785,-7.578083182640145,64.96499095840868
2024-02-15,55.67399999999999,37.46800000000001,100470.9733392857,-8.139750000000001,67.14244642857143
2024-02-16,55.67399999999999,37.46800000000001,100586.86539964475,-5.764689165186501,67.54342806394315
2024-02-17,55.67399999999999,37.46800000000001,99675.29849823323,-2.163445229681978,67.85782685512368
2024-02-18,55.67399999999999,37.468,99165.58135738834,-1.2888659793814432,72.14103092783506
2024-02-19,55.67399999999999,37.468,100070.61020618556,-3.3614432989690726,64.25785223367696
2024-02-20,55.673999999999985,37.46800000000001,100046.37480274444,-5.82548885077187,65.88560891938252
2024-02-21,55.67399999999999,37.46800000000001,99586.14991181658,-3.180723104056437,64.4852733686067
2024-02-22,55.67399999999999,37.46800000000001,99255.247582038,-1.364110535405872,67.61307426597583
2024-02-23,55.67399999999999,37.46800000000001,99465.20630136986,1.2022945205479452,71.51123287671233
2024-02-24,55.67399999999999,37.46800000000001,99969.65112651647,2.121213171577123,69.73064124783363
2024-02-25,55.67399999999999,37.46800000000001,100084.61065420561,1.5003364485981308,66.91964485981308
2024-02-26,55.673999999999985,37.46800000000001,99967.81021956088,-0.4252295409181637,55.6536127744511
2024-02-27,55.67399999999999,37.468,100092.52059139786,0.5149462365591395,54.407114695340496
2024-02-28,55.673999999999985,37.46800000000001,99907.46471698114,0.8735162950257289,55.19176672384219
2024-03-01,55.67399999999999,37.468,100121.35310940498,4.840499040307103,62.150422264875246
2024-03-02,55.67399999999999,37.46800000000001,100326.26633273702,4.274293381037567,59.32788908765653
2024-03-03,55.67399999999999,37.468,100472.9307233273,2.6097649186256784,50.57526220614829
2024-03-04,55.673999999999985,37.46800000000001,99905.76255652173,2.972226086956522,44.08544347826087
2024-03-05,55.67399999999999,37.46800000000001,99786.51876090751,0.06476439790575914,51.2782722513089
2024-03-06,55.67399999999999,37.46800000000001,100076.370375,-1.1827500000000002,42.26107142857143
2024-03-07,55.673999999999985,37.46800000000001,99523.69161290322,-0.9965725806451611,41.006915322580646
2024-03-08,55.673999999999985,37.468,98852.00615678776,-2.0651242829827914,58.36261950286807
2024-03-09,55.67399999999999,37.46800000000001,99058.66114624505,-2.431600790513834,49.12614624505928
2024-03-10,55.67399999999999,37.468,99400.37135869564,-2.9739492753623185,42.39480072463768
2024-03-11,55.67399999999999,37.468,99769.51764598541,-0.5481204379562044,49.6175
2024-03-12,55.67399999999999,37.46800000000001,99864.68616341031,3.1095381882770874,44.42966252220249
2024-03-13,55.673999999999985,37.468,99915.68804832714,1.8005947955390336,43.480278810408926
2024-03-14,55.673999999999985,37.46800000000001,99591.10891003461,2.284913494809689,44.737785467128035
2024-03-15,55.673999999999985,37.46800000000001,99442.48323529412,3.2901557093425606,55.091072664359864
2024-03-16,55.67399999999999,37.46800000000001,99381.52984126985,6.338077601410935,52.83019400352734
2024-03-17,55.67399999999999,37.46800000000002,98994.51727592267,4.471107205623902,55.92284710017575
2024-03-18,55.67399999999999,37.46800000000001,99225.27106164383,5.150513698630137,60.327893835616436
2024-03-19,55.67399999999999,37.46800000000001,99717.2751551724,4.359344827586207,61.81320689655173
2024-03-20,55.67399999999999,37.46800000000001,99866.88976909414,5.578703374777975,48.05593250444049
2024-03-21,55.67399999999999,37.46800000000001,99724.99516814158,6.1984601769911505,37.03752212389381
2024-03-22,55.673999999999985,37.468,98948.9084317719,5.338513238289206,41.81114052953156
2024-03-23,55.67399999999999,37.46800000000001,97539.48714808044,4.732650822669105,68.62946983546617
2024-03-24,55.67399999999999,37.46800000000001,97291.63568141592,6.281663716814159,74.32157522123894
2024-03-25,55.67399999999999,37.468,97981.35448453609,6.509123711340206,56.582302405498275
2024-03-26,55.67399999999999,37.46800000000001,98538.31192708334,7.091788194444444,47.83470486111111
2024-03-27,55.67399999999999,37.46800000000001,98883.15590990991,7.054738738738738,42.16308108108108
2024-03-28,55.673999999999985,37.46800000000001,98788.37514579759,8.889742710120068,39.08691252144082
2024-03-29,55.67399999999999,37.46800000000001,97891.44294827587,9.680827586206899,49.71777586206897
2024-03-30,55.67399999999999,37.468,98456.58302405498,9.950395189003437,54.52147766323024
2024-04-01,55.67399999999999,37.468,98250.97387715931,15.954395393474089,48.436122840690985
2024-04-02,55.67399999999999,37.46800000000001,97578.07695885512,18.416296958855096,47.50595706618963
2024-04-03,55.67399999999999,37.46800000000001,96788.09222614841,11.889770318021203,50.92729681978798
2024-04-04,55.67399999999998,37.468,98245.82553231939,4.074733840304183,59.416844106463884
2024-04-05,55.67399999999999,37.468,99349.18876363637,4.258254545454545,44.22896363636364
2024-04-06,55.67399999999999,37.468,99003.51164948454,7.440429553264605,49.687800687285225
2024-04-07,55.67399999999999,37.46800000000001,99195.69755972695,10.933976109215017,60.03296928327645
2024-04-08,55.67399999999999,37.468,99105.08108247422,13.778487972508591,60.872113402061856
2024-04-09,55.67399999999999,37.46800000000001,99078.7769137931,15.483500000000001,66.31208620689655
2024-04-10,55.67399999999999,37.46800000000001,99310.40930357143,17.27101785714286,62.60632142857143
2024-04-11,55.67399999999999,37.468,99265.68388686131,15.544726277372263,44.98403284671533
2024-04-12,55.67399999999999,37.46800000000001,98854.4148910891,11.060930693069308,53.491267326732675
2024-04-13,55.673999999999985,37.468,98757.38581261951,10.805755258126196,51.56621414913958
2024-04-14,55.673999999999985,37.46800000000001,97980.37000000001,11.971480144404332,62.00359205776174
2024-04-15,55.67399999999999,37.468,97121.15305605787,7.3434358047016275,64.41464737793852
2024-04-16,55.67399999999999,37.468,97397.01851449275,10.645471014492752,51.884746376811606
2024-04-17,55.67399999999999,37.46800000000001,97424.1555148342,10.88764397905759,53.17776614310646
2024-04-18,55.673999999999985,37.46800000000001,97884.92216117216,9.101007326007325,62.18293040293041
2024-04-19,55.67399999999999,37.468,97125.50545454546,9.115402097902098,62.41701048951049
2024-04-20,55.67399999999999,37.46800000000001,99160.46645833334,10.683524305555556,44.79626736111111
2024-04-21,55.673999999999985,37.46800000000001,99081.95261245675,14.841851211072665,42.54347750865052
2024-04-22,55.67399999999999,37.468,98653.33481884058,13.183333333333335,53.21902173913044
2024-04-23,55.67399999999999,37.468,99376.94356884058,10.253532608695652,48.0413768115942
2024-04-24,55.67399999999999,37.46800000000001,99268.45423507462,11.49363805970149,43.41180970149254
2024-04-25,55.67399999999999,37.46800000000001,98322.38764397906,18.39307155322862,45.140767888307145
2024-04-26,55.67399999999999,37.46800000000001,98392.26711805555,19.585572916666667,53.27671875
2024-04-27,55.673999999999985,37.46800000000001,99208.83022807018,12.235228070175438,74.74645614035087
