,lat,lon,pressure,temperature,humidity
2023-11-12,55.76001839999999,37.558585547499995,97469.21423179643,5.396070606833175,90.01018359403754
2023-11-13,55.76001839999999,37.5585855475,97118.2761973676,4.4246061636197656,86.26288098738208
2023-11-14,55.76001839999999,37.558585547499995,97638.33880215985,3.861212416590952,84.48010507604528
2023-11-15,55.76001839999999,37.558585547499995,97943.77188279628,4.46855904546312,79.37780464181287
2023-11-16,55.7600184,37.558585547499995,98614.17943518412,2.0386704088189265,79.8910831502778
2023-11-17,55.7600184,37.5585855475,99641.99600780709,-1.791251018932157,72.22723259324079
2023-11-18,55.7600184,37.558585547499995,100126.61912535946,-3.6877543565592124,73.80843745466979
2023-11-19,55.7600184,37.558585547499995,99770.03371587425,-4.8337675889143235,73.06528553979737
2023-11-20,55.7600184,37.558585547499995,99092.28882532904,-5.794338665456228,73.77032318949946
2023-11-21,55.7600184,37.558585547499995,98903.79524154041,-7.156707521817585,72.99483492990628
2023-11-22,55.76001840000001,37.558585547499995,99176.46784102854,-6.815887192393765,72.27585178849226
2023-11-23,55.76001840000001,37.558585547499995,97410.170410214,-6.903226593283495,73.46927772566937
2023-11-24,55.7600184,37.5585855475,95450.12741899624,-4.885640071773645,77.18505873300072
2023-11-25,55.7600184,37.558585547499995,97040.86397603106,-3.804124305946745,75.49214484670357
2023-11-26,55.7600184,37.5585855475,97708.23862246705,-2.5372139767414543,78.52049966356174
2023-11-27,55.7600184,37.558585547499995,96233.19146181358,-0.21196324498643213,85.50786716425017
2023-11-28,55.76001840000001,37.558585547499995,97848.23618158305,-3.7385569851224076,81.44997774366549
2023-11-29,55.7600184,37.558585547499995,98659.20071059871,-3.1811014302463683,82.25968714559079
2023-12-01,55.7600184,37.5585855475,98050.56330627465,-2.7517521640039315,82.1969941193693
2023-12-02,55.76001839999999,37.5585855475,98415.6507924734,-2.401433083613539,79.85300592198163
2023-12-03,55.76001840000001,37.558585547499995,98304.03432324018,-4.464749230290075,83.05238575224975
2023-12-04,55.76001840000001,37.558585547499995,98760.04550461046,-6.396127288753371,79.14623175319454
2023-12-05,55.7600184,37.558585547499995,99673.69023859332,-6.906089534326843,77.32642617095294
2023-12-06,55.76001840000001,37.558585547499995,100629.7696496402,-6.7079827529329545,76.71872692216928
2023-12-07,55.7600184,37.558585547499995,101292.00976355502,-9.145537576592751,76.94568861434831
2023-12-08,55.7600184,37.558585547499995,101232.15015697462,-11.670621553063338,77.43907586961326
2023-12-09,55.76001840000001,37.5585855475,100730.63401255329,-12.834921426245687,76.80891525710649
2023-12-10,55.76001840000001,37.5585855475,100266.87979886797,-10.010303514959185,78.65559029908209
2023-12-11,55.7600184,37.558585547499995,99810.24633620605,-6.81837105759557,80.89506667882421
2023-12-12,55.76001840000001,37.558585547499995,99453.0389507429,-6.650418830075219,80.71582455262123
2023-12-13,55.76001840000001,37.55858554749999,99669.38507956086,-10.263775827230099,78.06293929964275
2023-12-14,55.76001840000001,37.558585547499995,99604.74661315834,-9.430857050003409,78.758060151022
2023-12-15,55.76001839999999,37.5585855475,98797.58812383981,-7.294389102436609,78.79395962272577
2023-12-16,55.76001840000001,37.5585855475,99491.58209336636,-4.44130306922822,79.03398845248091
2023-12-17,55.76001840000001,37.558585547499995,98463.96466303925,-0.3686953150904975,82.94296646885692
2023-12-18,55.7600184,37.558585547499995,98441.02502043538,1.6614441804065248,83.91769295859866
2023-12-19,55.7600184,37.558585547499995,97859.7943404736,2.993342941801384,87.88161398077153
2023-12-20,55.76001840000001,37.558585547499995,97469.6686933946,3.880611352706519,84.03779166955334
2023-12-21,55.76001840000001,37.558585547499995,97062.5825338435,1.8716869168781676,85.38923581531903
2023-12-22,55.76001840000001,37.558585547499995,96574.57900698902,1.1139628304269251,83.95619244792945
2023-12-23,55.76001840000001,37.558585547499995,96085.5398149628,2.3377974161419974,83.69071867690488
2023-12-24,55.7600184,37.558585547499995,96390.96460599743,0.9344299222456295,80.45722006409886
2023-12-25,55.76001839999999,37.558585547499995,96603.93121089815,-0.19173470104420492,77.22633721990695
2023-12-26,55.76001840000001,37.5585855475,96667.78359273731,0.14510636953938416,79.87431492802641
2023-12-27,55.76001840000001,37.558585547499995,97560.08014874335,0.17858754052523407,77.22009895847583
2023-12-28,55.76001840000001,37.558585547499995,98636.24045027926,-1.587130661882068,75.19132066305069
2023-12-29,55.7600184,37.558585547499995,97770.69138606914,0.46524732811037084,82.02384190321362
2023-12-30,55.7600184,37.5585855475,97473.43188034839,3.0352963180269894,86.04661496483962
2024-01-01,55.76001840000001,37.558585547499995,99015.04442733852,-11.26480055942713,71.80055475487248
2024-01-02,55.76001839999999,37.5585855475,99017.81221025527,-17.84789831669747,71.29660806042101
2024-01-03,55.76001839999999,37.558585547499995,98852.45290677423,-21.206711389566607,68.19938531578075
2024-01-04,55.7600184,37.558585547499995,98500.80132268343,-20.79131789642707,66.440425013687
2024-01-05,55.76001839999999,37.558585547499995,98676.84845634403,-18.524568141683275,69.39455972347598
2024-01-06,55.76001840000001,37.5585855475,98852.4429282091,-14.684626697245193,71.80369540558345
2024-01-07,55.76001840000001,37.5585855475,100059.95645234208,-19.561849131098114,68.6721310918004
2024-01-08,55.76001840000001,37.558585547499995,99967.4668458545,-14.833568413224873,69.2338317538094
2024-01-09,55.76001840000001,37.558585547499995,99009.00122991798,-6.679551096697922,76.32112897185314
2024-01-10,55.7600184,37.5585855475,98692.8155445572,-6.778281036987854,77.18787373186245
2024-01-11,55.76001839999999,37.558585547499995,97112.65630546375,-5.440763586455083,79.56561152962138
2024-01-12,55.7600184,37.558585547499995,98311.47552016724,-13.356180263526644,70.81879725813764
2024-01-13,55.7600184,37.558585547499995,99038.47258372096,-16.75867354446948,66.79416616462605
2024-01-14,55.76001839999999,37.558585547499995,97884.04709887385,-13.28621357210011,74.42870003531635
2024-01-15,55.7600184,37.558585547499995,96893.37517266112,-3.3279197244816703,82.24987453133173
2024-01-16,55.7600184,37.55858554749999,96682.80789818244,-1.5786347021776848,78.78120395794996
2024-01-17,55.7600184,37.55858554749999,98128.34433849654,-9.46776335243236,72.12167617563972
2024-01-18,55.76001840000001,37.55858554749999,98155.53802441437,-9.246984532833618,77.33309414819334
2024-01-19,55.76001840000001,37.558585547499995,97910.38458179831,-4.27611160995629,77.95903173046989
2024-01-20,55.7600184,37.558585547499995,99027.90545032668,-4.626518699967434,76.51494853686421
2024-01-21,55.76001840000001,37.558585547499995,100372.62559297553,-8.676292665618298,72.39735926098287
2024-01-22,55.7600184,37.5585855475,100420.35341623236,-6.42714045261947,73.91053577258813
2024-01-23,55.76321471999999,37.546068438,99490.71491246132,-3.533971903313519,82.9026962069618
2024-01-24,55.76321471999999,37.546068438,98743.22277396961,-0.4059855006254619,86.03852590974111
2024-01-25,55.76321471999999,37.546068438,98009.91063691089,-0.3866835018229212,85.9191335598191
2024-01-26,55.76321471999999,37.546068438,98790.1709734374,-1.7967086666509342,82.42097965198246
2024-01-27,55.76321471999999,37.546068438,99687.87348046101,-2.756143626587881,79.04666160207441
2024-01-28,55.76321471999999,37.546068438,100717.34636520268,-1.9749720431750721,77.84865046980383
2024-01-29,55.76321471999999,37.546068438,100826.33532535817,-2.2034465306835953,81.06129474615969
2024-01-30,55.76321471999999,37.546068438,100473.91341892196,1.5280309257453273,82.6079782134203
2024-02-01,55.76321471999999,37.546068438,98115.27927659509,1.7518919320716773,84.51277073327248
2024-02-02,55.76321471999999,37.546068438,97545.00374261393,-0.343338941896307,77.76812388897635
2024-02-03,55.76321471999999,37.546068438,97139.98105378271,-1.99004705243577,77.403493102188
2024-02-04,55.76321471999999,37.546068438,96148.53731578689,1.0739848236120284,84.48813746632489
2024-02-05,55.76321471999999,37.546068438,96243.94775230363,-0.42091849238043233,78.17258079977084
2024-02-06,55.76321471999999,37.546068438,97011.21574774316,-1.6758438118439547,79.77505844586214
2024-02-07,55.76321471999999,37.546068438,96432.66219680199,-5.864808894813006,83.18505887509494
2024-02-08,55.76321471999999,37.546068438,97443.58074816965,-10.841068063792907,75.84540358095177
2024-02-09,55.76321471999999,37.546068438000006,98226.25626530037,-9.699082969756452,71.60391747111159
2024-02-10,55.76321471999999,37.546068438,99373.01629915522,-9.480457786675593,72.22168647558193
2024-02-11,55.76321471999999,37.546068438,99471.06034633948,-7.149162008954183,74.57275650773498
2024-02-12,55.76321471999999,37.546068438,98825.08632028582,-2.4093863565861855,83.43339826635804
2024-02-13,55.76321471999999,37.546068438000006,99669.78807794924,-5.31736601982046,79.35740405385616
2024-02-14,55.76321471999999,37.546068438,100523.64963104452,-9.156339528624809,73.62654226864109
2024-02-15,55.76321471999999,37.546068438,100823.11134033537,-9.943514017101785,80.35496612849786
2024-02-16,55.76321471999999,37.546068438,100922.32696678814,-7.2197214903882285,80.4007764894107
2024-02-17,55.76321471999999,37.546068438,99976.81820469646,-2.747615412785397,79.76927751535145
2024-02-18,55.76321471999999,37.546068438,99446.00394266738,-0.801989558028874,80.03907050466654
2024-02-19,55.76321472000001,37.546068438,100380.84880391692,-3.4086259934906726,72.56936170181268
2024-02-20,55.76321471999999,37.546068438,100367.84061068184,-4.956513138378999,72.47787346864236
2024-02-21,55.76321471999999,37.546068438000006,99909.47036721914,-3.818313803937694,74.72698525204927
2024-02-22,55.76321471999999,37.546068438,99578.28300471469,-2.430652144960343,79.5993334006233
2024-02-23,55.76321471999999,37.546068438,99776.21441301514,0.12667662853083078,83.87074358113084
2024-02-24,55.76321471999999,37.546068438,100283.93176879996,1.367848427246063,80.86852132328836
2024-02-25,55.76321471999999,37.546068438000006,100401.36011396414,0.5203956071676006,82.1617395933956
2024-02-26,55.76321471999999,37.546068438000006,100275.9964364329,-0.7263510491429829,71.23212690856806
2024-02-27,55.76321471999999,37.546068438,100407.62711050017,-0.2062625902263282,73.03701437248947
2024-02-28,55.76321471999999,37.546068438,100216.03213271448,1.683904039443437,70.49388894974041
2024-03-01,55.76321471999999,37.546068438,100418.43440069314,4.428912983348754,75.35498874486287
2024-03-02,55.76321471999999,37.546068438,100641.10017002455,3.148919791334044,74.4684131601862
2024-03-03,55.76321471999999,37.546068438000006,100785.6297878358,3.1967034432065677,59.668213172213214
2024-03-04,55.76321471999999,37.546068438,100220.29158393374,2.78116567017652,54.87133976461233
2024-03-05,55.76321471999999,37.546068438000006,100100.24442917886,-0.3324555989371346,65.72389930949358
2024-03-06,55.76321472000001,37.546068438,100388.74284405683,-1.1822537966042457,47.926245639416
2024-03-07,55.76321471999999,37.546068438,99814.76666992532,1.2980498902587292,48.47573645695165
2024-03-08,55.76321471999999,37.546068438,99147.32795740236,-1.1670148730869798,71.04231563187659
2024-03-09,55.76321471999999,37.546068438,99375.2571165232,-0.6218683103643176,52.660243632656815
2024-03-10,55.76321471999999,37.546068438000006,99722.59116867845,-2.0316570058441856,50.07679809082832
2024-03-11,55.76321471999999,37.546068438,100055.7269731091,0.758087168669466,60.00034967425307
2024-03-12,55.76321472000001,37.546068438000006,100158.73293237857,3.634809782236219,55.12488931729931
2024-03-13,55.76321471999999,37.546068438000006,100221.66426160709,2.763396318443518,54.60467737413832
2024-03-14,55.7806637375,37.545209387499995,100061.99514332072,4.04431919059585,55.19683611222559
2024-03-15,55.78066373749999,37.545209387499995,99897.4897683175,5.49586553556058,67.51734931466974
2024-03-16,55.76321471999999,37.546068438,99678.597651777,4.897855558222824,69.17846172373352
2024-03-17,55.76321471999999,37.546068438,99280.87234428203,4.455286417377062,69.48241580141735
2024-03-18,55.76321471999999,37.546068438000006,99542.63553822714,4.332754421287627,73.20875753865081
2024-03-19,55.76321471999999,37.546068438,100044.99796566396,3.2480636579121223,76.70771512218636
2024-03-20,55.76321471999999,37.546068438,100176.15281187811,6.222705354508309,53.14726622605578
2024-03-21,55.76321471999999,37.546068438,100017.41875035511,7.433628676144463,44.71813938835312
2024-03-22,55.76321471999999,37.546068438,99226.10322357655,7.7921177155077554,47.91354578362997
2024-03-23,55.76321471999999,37.546068438,97838.80456413422,4.4762287182855385,84.08820535507962
2024-03-24,55.76321471999999,37.546068438,97606.30413433685,5.439149713368237,89.88957322344787
2024-03-25,55.76321471999999,37.546068438,98270.84824782789,6.187972343977879,67.9043483845205
2024-03-26,55.76321471999999,37.546068438,98844.00452470392,6.839864364771346,60.60018851645466
2024-03-27,55.76321471999999,37.546068438,99176.44196328032,8.107253658040914,51.21622741885896
2024-03-28,55.76321471999999,37.546068438,99094.27500057229,8.700579926128134,50.63259344108402
2024-03-29,55.76321472000001,37.546068438,98204.93691247024,8.005449245238761,67.95031390421403
2024-03-30,55.76321472000001,37.546068438,98741.70192336958,12.03293283974904,62.775072834197
2024-04-01,55.76321471999999,37.546068438,98527.8174071591,17.227186037742598,58.18937154346501
2024-04-02,55.76321472000001,37.546068438000006,97849.86768595758,19.533539739687,57.032527339113656
2024-04-03,55.76321472000001,37.546068438,97054.60327116985,12.830214707310688,61.29354084595771
2024-04-04,55.76321472000001,37.546068438000006,98573.81567460159,4.711420232891216,67.07467337451627
2024-04-05,55.76321472000001,37.546068438,99694.59566603591,3.0646490317300468,54.229193773282816
2024-04-06,55.76321471999999,37.546068438,99334.70220905324,5.731126221420048,67.31217221812652
2024-04-07,55.76321472000001,37.546068438,99490.4984506126,11.556223630122512,71.27028106576344
2024-04-08,55.76321471999999,37.546068438,99379.07515841731,14.700497707654005,70.49709263021698
2024-04-09,55.76321471999999,37.546068438,99364.62137258393,15.827649432468636,77.0203965884548
2024-04-10,55.76321471999999,37.546068438,99594.1871205632,17.7798061752516,73.85515504484064
2024-04-11,55.76321471999999,37.546068438,99521.01917523416,16.686074029513378,53.01094311528673
2024-04-12,55.76321471999999,37.546068438,99101.686281426,11.861101941803572,65.45864306716304
2024-04-13,55.76321471999999,37.546068438,99013.01180981693,13.370541769759845,56.57653849965701
2024-04-14,55.76321471999999,37.546068438,98185.6417643735,12.620224303601221,72.8444060360911
2024-04-15,55.76321472000001,37.546068438,97050.12577472304,8.813366046855773,71.88194145190089
2024-04-16,55.76321471999999,37.546068438,97636.68023216899,11.230428136302095,59.26978800089125
2024-04-17,55.76321471999999,37.546068438,97683.27875562025,11.220869620443676,65.61584908580889
2024-04-18,55.76321472000001,37.546068438,98160.39470754833,8.481522494344258,78.12671728478414
2024-04-19,55.76321471999999,37.546068438,97362.23082217324,8.424125910815166,77.43367842787447
2024-04-20,55.76321471999999,37.546068438,99443.84088118628,9.982217274430075,54.626530557186776
2024-04-21,55.76321471999999,37.546068438000006,99402.0345091954,13.632455902032254,56.95305329378999
2024-04-22,55.76321472000001,37.546068438,98932.15460744439,13.63534497731913,64.76008380225159
2024-04-23,55.76321472000001,37.546068438,99644.89511215902,11.295253181007434,57.90219457774482
2024-04-24,55.76321471999999,37.546068438,99551.44432807258,13.447507333578063,49.080825667863245
2024-04-25,55.76321471999999,37.546068438,98597.2429834665,17.458883728005777,59.54072388743284
2024-04-26,55.76321471999999,37.546068438,98647.80711809009,19.434373223799632,66.79491612020176
2024-04-27,55.76321471999999,37.546068438,99393.23302340516,13.408385387281324,82.8686259591319
