,lat,lon,pressure,temperature,humidity
2023-11-14,55.73085483999999,37.609561756249995,98036.89068262979,5.313977234496757,78.17701572399494
2023-11-15,55.73085483999999,37.609561756249995,98331.13941497196,5.848093634304762,72.00369697460465
2023-11-16,55.73085483999999,37.609561756249995,99005.01484982579,3.2923638243396383,73.41269162591732
2023-11-17,55.73085484,37.609561756249995,100042.71863535637,-0.7780983578636755,58.8774372825139
2023-11-18,55.73085483999999,37.609561756249995,100537.43741949514,-2.008647104200869,60.04979820995087
2023-11-19,55.73085483999999,37.609561756249995,100184.31336879141,-4.09758336939264,61.12316357766571
2023-11-20,55.73085483999999,37.609561756249995,99496.36017885272,-4.634140109139886,62.3088247837189
2023-11-21,55.73085483999999,37.609561756249995,99303.26325886411,-5.753802309748617,60.754438230719494
2023-11-22,55.73085483999999,37.609561756249995,99580.68823285143,-5.340713701307614,60.454764324709515
2023-11-23,55.73085484,37.609561756249995,97823.93067663709,-5.678343819160665,63.76702586256434
2023-11-24,55.73085483999999,37.609561756249995,95849.53732907018,-3.7403649024708203,72.4641565807287
2023-11-25,55.73085483999999,37.609561756249995,97445.8648600811,-2.5645034013097376,71.24872326447456
2023-11-26,55.73085483999999,37.609561756249995,98111.83604084616,-1.2060917001383165,74.18161317203138
2023-11-27,55.73085484,37.609561756249995,96624.95517710598,1.05419309913561,80.85864134212437
2023-11-28,55.73085483999999,37.609561756249995,98258.8744731321,-2.5132734661715608,71.222279405532
2023-11-29,55.73085483999999,37.609561756249995,99066.29063836203,-2.13661392861358,73.42945315218107
2023-12-01,55.73085483999999,37.609561756249995,98488.0001940919,-1.6112561907649336,74.90620422056416
2023-12-02,55.73085483999999,37.609561756249995,98856.69874964126,-1.0218896144276783,72.16110285864386
2023-12-03,55.73085483999999,37.609561756249995,98701.59538006262,-3.215829336254589,76.51919967475392
2023-12-04,55.73085483999999,37.609561756249995,99154.96228833325,-4.670154398369009,74.20454115474195
2023-12-05,55.73085483999999,37.609561756249995,100087.34917478816,-5.629980320422493,72.40875336872112
2023-12-06,55.73085483999999,37.609561756249995,101043.49184118322,-5.419156077925042,70.59064420761409
2023-12-07,55.73085484,37.609561756249995,101713.84271115529,-7.831489588646069,67.62691378509551
2023-12-08,55.73085483999999,37.609561756249995,101659.57938664753,-10.424048688324039,67.91278248722786
2023-12-09,55.73085483999999,37.609561756249995,101161.40026187271,-11.65595108137994,68.1175829063688
2023-12-10,55.73085483999999,37.609561756249995,100693.00037405995,-8.856775115799456,73.1186899498982
2023-12-11,55.73085483999999,37.609561756249995,100236.46029415537,-5.871326879101878,77.14644887771217
2023-12-12,55.73085483999999,37.609561756249995,99881.88484001806,-5.76219098091666,77.19655308119789
2023-12-13,55.73085483999999,37.609561756249995,100107.63311010513,-9.362034894249803,72.33374915410874
2023-12-14,55.73085484,37.609561756249995,100038.94082003908,-8.48572353179156,75.3935378010102
2023-12-15,55.73085483999999,37.609561756249995,96085.80708472883,-17.53081458908212,82.66071260771275
2023-12-16,55.73085483999999,37.609561756249995,95060.84579648369,-21.225371091574566,83.71382862342215
2023-12-17,55.73085483999999,37.609561756249995,94146.51579451704,-17.75029214472084,85.6122211965903
2023-12-18,55.73085483999999,37.609561756249995,94123.22575128578,-15.946830246525728,84.91717465273062
2023-12-19,55.73085483999999,37.609561756249995,93614.79654411171,-14.93462017392395,88.89566232539872
2023-12-20,55.73085484,37.609561756249995,93270.61716180142,-14.060539258243425,84.78503400715735
2023-12-21,55.74211981714285,37.595213435714285,97363.21541890559,3.090365761114524,82.90146575996661
2023-12-22,55.74211981714285,37.595213435714285,96888.312281791,2.021645782186349,81.84208082749129
2023-12-23,55.74211981714285,37.595213435714285,96392.83445701082,3.461689210073692,80.65221421839748
2023-12-24,55.74211981714285,37.595213435714285,96691.51702473006,2.0021239405293287,76.61276647210825
2023-12-25,55.74211981714285,37.595213435714285,96911.03846307094,0.8371325889794614,71.91637430698229
2023-12-26,55.74211981714285,37.595213435714285,96967.53218817644,1.245651312087407,76.69880709294296
2023-12-27,55.74211981714285,37.595213435714285,97862.54276817534,1.2132499412823887,73.26666178098502
2023-12-28,55.74211981714285,37.595213435714285,98944.9408491964,-0.3568945528226837,69.80873091396288
2023-12-29,55.74211981714285,37.595213435714285,98085.22868059875,1.5562511653200757,79.79095997304343
2023-12-30,55.74211981714285,37.595213435714285,97781.04149440846,4.328408300971512,85.54359269591173
2024-01-01,55.74211981714285,37.595213435714285,99316.63754299228,-9.599365584027954,62.98049655215539
2024-01-02,55.74211981714284,37.595213435714285,99347.36311921621,-16.903375784188363,62.752031672178056
2024-01-03,55.74211981714285,37.595213435714285,99191.62285999276,-20.1815522967275,59.19838754250797
2024-01-04,55.74211981714285,37.595213435714285,98841.60654700299,-19.78932146908259,55.73748395041083
2024-01-05,55.74211981714285,37.595213435714285,99027.20715631284,-17.18688219873614,58.073558806083575
2024-01-06,55.74211981714285,37.595213435714285,99191.77375680834,-13.801424299200642,62.412162362221004
2024-01-07,55.74211981714285,37.595213435714285,100398.28057607276,-17.68669849072504,58.02698344606352
2024-01-08,55.74211981714285,37.595213435714285,100293.09568804917,-13.29749238048015,61.46681861689724
2024-01-09,55.74211981714285,37.595213435714285,99292.63353405011,-5.280265673210926,73.18920291512048
2024-01-10,55.74211981714285,37.595213435714285,99011.68188231441,-5.203752996805654,73.74807836005392
2024-01-11,55.74211981714285,37.595213435714285,97434.97466170552,-4.073513325167858,76.13471820226178
2024-01-12,55.74211981714285,37.595213435714285,98633.26472645074,-11.607382600869487,62.84086789938097
2024-01-13,55.74211981714285,37.595213435714285,99376.9171470222,-14.992445555930527,56.6044371758012
2024-01-14,55.74211981714285,37.595213435714285,98252.57318818712,-12.304624033059884,68.55781031318615
2024-01-15,55.74211981714285,37.595213435714285,96570.24502343778,-5.043672307961806,82.13011559250859
2024-01-16,55.74211981714285,37.59521343571428,97008.10573811726,-0.36484820709173477,77.69538167887299
2024-01-17,55.74211981714285,37.595213435714285,98461.45166267401,-8.115184901248586,68.85083465727885
2024-01-18,55.74211981714285,37.595213435714285,98486.44940525903,-8.296200765669195,77.5082128086425
2024-01-19,55.74211981714285,37.595213435714285,98219.987089683,-2.7042405774603018,81.48970817608408
2024-01-20,55.74211981714285,37.595213435714285,99345.27487235762,-3.2037566241588684,79.37125273501684
2024-01-21,55.74211981714285,37.595213435714285,100733.75447608004,-6.382664276683222,70.87245940748684
2024-01-22,55.74211981714285,37.595213435714285,100771.5037691748,-4.861522702031344,70.57758104353408
2024-01-23,55.74211981714285,37.595213435714285,99719.00530740296,-2.6519562653907767,78.00815372123175
2024-01-24,55.74211981714285,37.595213435714285,98935.31155618557,0.8400203892295803,82.62605834649321
2024-01-25,55.74211981714285,37.595213435714285,98210.1804586186,0.742328174976578,82.98051674222782
2024-01-26,55.74211981714285,37.595213435714285,98997.1397171252,-0.7182624306139453,78.25019832813496
2024-01-27,55.74211981714285,37.595213435714285,99877.8938489014,-1.6886732104986766,74.61401783065044
2024-01-28,55.74211981714285,37.595213435714285,100926.73356819633,-0.7368806546991327,73.10198717256598
2024-01-29,55.74211981714285,37.595213435714285,101029.47375264658,-0.8086333746938054,76.60895240873118
2024-01-30,55.74211981714285,37.595213435714285,100665.82808906681,2.8073807614288855,78.16988165023484
2024-02-01,55.74211981714285,37.595213435714285,98296.63491512851,3.0957335620420117,81.06486269099926
2024-02-02,55.74211981714285,37.595213435714285,97741.93193956355,1.0921035410693676,69.17685435743974
2024-02-03,55.74211981714285,37.595213435714285,97328.03616523009,-0.1945969456675615,70.08011583079494
2024-02-04,55.74211981714285,37.595213435714285,96332.39923306949,2.5232591085880727,79.54764268566721
2024-02-05,55.74211981714285,37.595213435714285,96428.30173395283,0.9029653076824138,71.19518643046091
2024-02-06,55.74211981714285,37.595213435714285,97200.82134722518,-0.33507521689517483,73.25152610271371
2024-02-07,55.74211981714285,37.595213435714285,96739.04762443349,-4.362781344482317,78.2513958041468
2024-02-08,55.75570276999999,37.60898394166666,97751.98362402548,-7.671427890922541,62.80981611711696
2024-02-09,55.74211981714285,37.595213435714285,98420.20889330504,-7.489944536870638,62.61396240056685
2024-02-10,55.74211981714285,37.595213435714285,99578.79013811404,-7.448452273109287,61.62718412803076
2024-02-11,55.74211981714285,37.595213435714285,99671.37631743347,-5.858653025423466,68.41038333376939
2024-02-12,55.74211981714285,37.595213435714285,99024.75834036365,-0.9673121899159755,80.11405994449267
2024-02-13,55.74211981714285,37.595213435714285,99870.33929136499,-3.686784532340637,74.37477803107981
2024-02-14,55.74211981714285,37.595213435714285,100726.94363760366,-7.607280330378971,65.34573796759034
2024-02-15,55.74211981714285,37.595213435714285,101031.5497940478,-8.413410807744944,75.99971711399441
2024-02-16,55.74211981714285,37.595213435714285,101126.55971067224,-5.620972231304277,76.03402470101364
2024-02-17,55.74211981714285,37.595213435714285,100178.47464098941,-1.465727714186228,75.65315843234107
2024-02-18,55.74211981714285,37.595213435714285,99635.42159242881,0.8502212350990908,74.70417362476769
2024-02-19,55.74211981714285,37.595213435714285,100568.58104559199,-1.2708618067535375,64.98236566575568
2024-02-20,55.74211981714285,37.595213435714285,100566.0108843846,-3.1995997442183666,66.46857778384994
2024-02-21,55.74211981714285,37.595213435714285,100111.70967718386,-2.4241977402599786,70.03708156871745
2024-02-22,55.74211981714285,37.595213435714285,99777.44855544638,-1.0571433550123608,76.79226913986146
2024-02-23,55.74211981714285,37.595213435714285,99981.84502608508,1.4567119654388094,81.25893833471382
2024-02-24,55.74211981714285,37.595213435714285,100491.78957434827,2.3778246981822138,77.85385178323419
2024-02-25,55.74211981714285,37.595213435714285,100608.25524004153,1.6833067684371212,70.69420796179803
2024-02-26,55.74211981714285,37.595213435714285,100485.55339110355,0.43233350784801006,53.89846266779655
2024-02-27,55.74211981714285,37.595213435714285,100608.51461418059,1.358176081906054,55.72597655450536
2024-02-28,55.74211981714285,37.595213435714285,100405.12133840813,3.8231790535565535,54.12842712638598
2024-03-01,55.730854839999985,37.60956175625,100705.74531336792,5.9790722846427125,65.4841271315438
2024-03-02,55.73085483999999,37.609561756249995,100917.3542455567,4.795642647767053,63.95919502012016
2024-03-03,55.73085484,37.609561756249995,101072.29775593225,5.384179960555854,49.35060885444971
2024-03-04,55.73085484,37.609561756249995,100494.78163279792,4.1877361024769435,44.96503917257079
2024-03-05,55.73085483999999,37.609561756249995,100376.36809576386,1.5043006617982624,53.0990958069191
2024-03-06,55.73085483999999,37.609561756249995,100666.30934315997,0.6817427887589042,39.9526665129051
2024-03-07,55.73085483999999,37.609561756249995,100084.37575134373,3.614464836456935,39.94440737860662
2024-03-08,55.73085483999999,37.609561756249995,99411.44337664035,0.6071553316936905,62.96757095608913
2024-03-09,55.73085483999999,37.609561756249995,99642.39191194736,1.3945401857557083,42.66107079254333
2024-03-10,55.73085484,37.609561756249995,99994.67503440111,-0.30139468212853776,39.410651220416206
2024-03-11,55.73085483999999,37.609561756249995,100328.13510951516,2.611860864144476,49.5009678524397
2024-03-12,55.73085483999999,37.609561756249995,100430.80323939724,6.1599211178179845,43.02734208427939
2024-03-13,55.73085483999999,37.609561756249995,100516.07612465009,4.00387999902242,46.45117036939976
2024-03-14,55.741601521999996,37.543391328,99892.073222862,6.427397304570272,43.38357554766951
2024-03-15,55.741601521999996,37.543391328,99737.95362545569,6.78097689615858,57.197867963416
2024-03-16,55.73085483999999,37.609561756249995,99919.06532875219,6.276557613573328,56.737762858528924
2024-03-17,55.73085483999999,37.609561756249995,99580.3274346801,6.046048579289197,58.52670652499115
2024-03-18,55.73085483999999,37.609561756249995,99819.4557979451,5.72641275865015,65.36062573026021
2024-03-19,55.73085483999999,37.609561756249995,100321.19849401724,4.635530206026493,68.68568368555155
2024-03-20,55.73085483999999,37.609561756249995,100456.11405017952,8.072015638394381,46.95004447924299
2024-03-21,55.73085484,37.609561756249995,100293.63666973048,9.422033616073053,35.5822901850073
2024-03-22,55.730854839999985,37.609561756249995,99514.5574444561,9.811185973265061,38.19486917615626
2024-03-23,55.73085483999999,37.609561756249995,98113.90220357355,6.006337250300692,76.84851032077462
2024-03-24,55.73085483999999,37.609561756249995,97881.19868446325,6.885707132701634,83.25350931836354
2024-03-25,55.73085483999999,37.609561756249995,98544.1317268073,8.574597221259726,57.02007731825936
2024-03-26,55.73085483999999,37.609561756249995,99111.73305886998,8.797764755958257,48.18932879539522
2024-03-27,55.73085484,37.609561756249995,99439.71167049043,10.739879152336144,39.91612614097126
2024-03-28,55.73085483999999,37.60956175624999,99353.85493907215,10.51401385647319,40.223580847065605
2024-03-29,55.73085483999999,37.609561756249995,98478.641485077,9.519676469441153,56.82523935299698
2024-03-30,55.72720430222222,37.592943783333325,99004.43779752302,12.984517429776464,54.7612164361962
2024-04-01,55.72720430222221,37.592943783333325,98782.08630297588,18.829641393110588,47.30887057619688
2024-04-02,55.72720430222221,37.592943783333325,98106.59838224779,20.95586392590526,47.49266317755289
2024-04-03,55.72720430222221,37.59294378333333,97315.60726108498,14.328498521246372,50.77174634286518
2024-04-04,55.72720430222221,37.592943783333325,98825.95714884088,5.917165486507795,59.43560929628696
2024-04-05,55.72720430222221,37.59294378333333,99955.40672545976,5.001742867010361,44.190206112694725
2024-04-06,55.72720430222221,37.592943783333325,99599.40607833443,6.930306910242248,56.76107873829864
2024-04-07,55.72720430222222,37.592943783333325,99746.42071359922,13.003721904206147,62.19001106345057
2024-04-08,55.72720430222221,37.592943783333325,99629.94862919001,16.22882353437744,61.389746208486876
2024-04-09,55.72720430222221,37.59294378333332,99610.66844560659,17.289308425284112,68.77056501305837
2024-04-10,55.72720430222221,37.59294378333333,99843.71620817667,19.189565040942043,65.36065324191203
2024-04-11,55.72720430222221,37.592943783333325,99764.44010237527,18.245845182822574,42.17854907730592
2024-04-12,55.72720430222221,37.59294378333333,99345.86790614227,13.477908388666332,53.86314001334537
2024-04-13,55.72720430222222,37.592943783333325,99266.59660201066,14.541711540079612,46.22225001461575
2024-04-14,55.72720430222221,37.592943783333325,98465.25447190423,14.09377524803667,63.959760042771826
2024-04-15,55.72720430222222,37.592943783333325,97621.78326599054,10.180624606531918,62.88633776305091
2024-04-16,55.72720430222221,37.592943783333325,97915.55874534423,12.94443782983749,48.6420574022865
2024-04-17,55.72720430222222,37.592943783333325,97944.4217741483,12.460121756404558,55.29815438032728
2024-04-18,55.72720430222221,37.592943783333325,98443.86655295739,9.740136217587649,70.68415736151343
2024-04-19,55.72720430222222,37.59294378333333,97670.15977578462,9.875895234746324,68.61519128775805
2024-04-20,55.72720430222221,37.592943783333325,99711.02276545446,11.423301386512616,45.53876324705529
2024-04-21,55.72720430222221,37.592943783333325,99651.70514820458,15.256033978840302,46.14419532093154
2024-04-22,55.72720430222222,37.592943783333325,99193.30921010044,14.854076925119845,55.67332077203577
2024-04-23,55.72720430222222,37.592943783333325,99898.42469259619,12.929005793734833,46.86004810114276
2024-04-24,55.72720430222221,37.592943783333325,99803.93680051755,15.023735767775085,40.04791759866339
2024-04-25,55.72720430222222,37.592943783333325,98846.71157146475,18.85707836997601,48.90249952885575
2024-04-26,55.72720430222221,37.592943783333325,98911.72810268696,20.701123918857263,58.14726742137085
2024-04-27,55.74745951714284,37.587700521428566,99741.7340701775,14.90904894082726,75.17712546591176
