,lat,lon,pressure,temperature,humidity
2023-11-05,55.725234613333335,37.627526931111106,98224.95216547654,12.800917433488067,66.29342061075417
2023-11-06,55.72523461333334,37.627526931111106,97739.15643809534,12.999030678853124,68.74726054552828
2023-11-07,55.725234613333335,37.627526931111106,98443.22460699921,12.559553649006086,65.80383288730678
2023-11-08,55.725234613333335,37.627526931111106,99009.1727041168,11.395260290333786,62.797399341551404
2023-11-09,55.72523461333334,37.627526931111106,98998.2423535166,10.51253166868871,62.09985657863457
2023-11-10,55.725234613333335,37.627526931111106,99715.28580542277,9.619426840303529,62.72790974562098
2023-11-11,55.725234613333335,37.627526931111106,99597.66400672804,8.65084258420265,62.39968683723353
2023-11-12,55.725234613333335,37.627526931111106,97936.93014282457,8.237249045083141,68.1623801642749
2023-11-13,55.725234613333335,37.627526931111106,97589.50714512798,7.344866662366447,65.98644850232421
2023-11-14,55.725234613333335,37.627526931111106,98090.78826473394,6.791957650127223,66.49112801321283
2023-11-15,55.725234613333335,37.627526931111106,98372.69527628174,7.355303792584888,61.52930021617241
2023-11-16,55.725234613333335,37.62752693111111,99085.83564431306,4.7715570516189825,61.73738413403966
2023-11-17,55.72523461333334,37.627526931111106,100110.49648656388,0.8799204508993198,50.957944647185755
2023-11-18,55.725234613333335,37.627526931111106,100609.39699031162,-0.2536257609486803,50.18611484025143
2023-11-19,55.725234613333335,37.627526931111106,100254.18749797274,-2.2873167323955235,52.512420646203005
2023-11-20,55.725234613333335,37.627526931111106,99568.42026754339,-3.207947061987822,55.74930718471051
2023-11-21,55.725234613333335,37.627526931111106,99368.08598542055,-4.520406563284691,54.51366364714615
2023-11-22,55.725234613333335,37.627526931111106,99625.65026286343,-4.018572821811398,52.9869595998825
2023-11-23,55.725234613333335,37.627526931111106,97969.54045241188,-4.053183279630376,54.70947837939763
2023-11-24,55.725234613333335,37.627526931111106,95895.49898485617,-1.7695213736425357,60.00510523273969
2023-11-25,55.725234613333335,37.6275269311111,97500.05949295021,-1.0062413925051028,58.82695305756839
2023-11-26,55.725888940000004,37.630217797499995,98182.8846548049,0.5385478956125433,60.93734862818766
2023-11-27,55.72588894,37.630217797499995,96679.2687920632,2.6280027405640225,64.84764604176516
2023-11-28,55.72588894,37.630217797499995,98223.24361365118,-0.6352606392905258,59.55009099432477
2023-11-29,55.72588894,37.630217797499995,99144.40855725177,-0.3355871060529788,60.07750165874064
2023-12-01,55.725888940000004,37.630217797499995,98539.93932418544,0.3350579205239711,58.8258354711672
2023-12-02,55.72588894,37.630217797499995,98869.68969315157,0.8190201548824355,57.233056899826344
2023-12-03,55.72588894,37.6302177975,98740.77479782698,-1.4372629561276709,61.900946521058685
2023-12-04,55.72588894,37.630217797499995,99208.18109723368,-3.129263146910325,59.685816597011474
2023-12-05,55.72588894,37.630217797499995,100111.82915106526,-3.670082986122194,56.39420927198176
2023-12-06,55.72588894,37.630217797499995,101085.52430962783,-3.2656721803985325,54.72157068159836
2023-12-07,55.72588894,37.630217797499995,101748.35343371003,-5.435538058753328,53.32680491560285
2023-12-08,55.72588894,37.630217797499995,101691.66043258383,-8.309237372775339,55.70401243566117
2023-12-09,55.72588894,37.630217797499995,101191.55594724436,-9.45939621885427,56.095007264562
2023-12-10,55.72588894,37.630217797499995,100721.06449129904,-6.490661275192422,58.31277822116381
2023-12-11,55.725888940000004,37.6302177975,100254.76343099446,-3.1582206507347332,60.023882308485
2023-12-12,55.725888940000004,37.630217797499995,99908.47103680058,-2.766093898124828,56.36874415385681
2023-12-13,55.72588894,37.630217797499995,100133.9050182766,-6.052584974224151,51.4049671792928
2023-12-14,55.725888940000004,37.630217797499995,100059.10466639296,-5.577162534946701,56.15305857516928
2023-12-15,55.725888940000004,37.630217797499995,99224.76941311744,-3.709570324352014,60.722764504666834
2023-12-16,55.725888940000004,37.630217797499995,99936.64163750391,-1.3835076465887348,61.582421391361706
2023-12-17,55.72588894,37.630217797499995,98913.40027384812,2.6886540383052684,63.678432159217316
2023-12-18,55.725888940000004,37.630217797499995,98874.60041478278,4.675486297048166,64.56899213394473
2023-12-19,55.72588894,37.630217797499995,98294.65451793159,6.200909248648562,68.602169059113
2023-12-20,55.72588894,37.630217797499995,97890.97901736798,7.014657245401124,65.69391641795598
2023-12-21,55.72588894,37.630217797499995,97507.12060028529,5.054314082906697,65.56354959739859
2023-12-22,55.72588894,37.630217797499995,97043.711043946,4.30996811569724,63.431611966872836
2023-12-23,55.725888940000004,37.630217797499995,96535.4011624534,5.493302337204996,63.007473774248844
2023-12-24,55.725888940000004,37.630217797499995,96834.84398569466,4.086374353226031,60.44253654593277
2023-12-25,55.72847195142857,37.60687148571428,97032.88090885621,2.3191451999514343,54.72591481536967
2023-12-26,55.72847195142857,37.60687148571429,97076.84826959392,2.7136733968671227,56.62244917559182
2023-12-27,55.72847195142857,37.60687148571428,97952.52595731475,2.6745467408095216,54.674967092651585
2023-12-28,55.71455061,37.6146834,99041.31987374237,1.3757651715356074,49.82993137948328
2023-12-29,55.71455061,37.6146834,98239.49818236848,2.651820209847998,55.86653375352662
2023-12-30,55.713587360000005,37.640248911428564,97911.02230303503,5.72924475428305,64.28663928984399
2024-01-01,55.72518525333333,37.624623729999996,99263.4080384746,-8.12063710480979,54.016421239402916
2024-01-02,55.71582230400001,37.617948475999995,99309.40050545186,-14.430357914196538,64.41705832298275
2024-01-03,55.71582230400001,37.617948475999995,99155.54224669923,-17.506952572838355,62.610041665430366
2024-01-04,55.71582230400001,37.617948475999995,98805.6735743526,-17.217775849683356,61.231270034763405
2024-01-05,55.71582230400001,37.617948475999995,98991.31657360455,-14.770461536922246,62.1864851355028
2024-01-06,55.71582230400001,37.61794847599999,99156.75705630044,-10.371417318048934,64.11674971649227
2024-01-07,55.73185192,37.60829039666665,100423.92413703068,-15.407605903372742,60.81861760363116
2024-01-08,55.737587360000006,37.61539176857142,97305.4989963947,-21.887240029643813,59.29662916927283
2024-01-09,55.73758736,37.61539176857143,93641.75763735602,-25.322436018473063,69.95623718311187
2024-01-10,55.737587360000006,37.61539176857142,93363.9888960777,-25.33770250507438,69.98963719619849
2024-01-11,55.737587360000006,37.61539176857143,92041.97971567929,-24.45386152099621,71.01774124439773
2024-01-12,55.73758736,37.61539176857143,93049.68502840087,-31.14941381672676,63.82423325512122
2024-01-13,55.737587360000006,37.61539176857142,93696.20221193178,-33.87523344201192,57.65112557268339
2024-01-14,55.73758736,37.61539176857142,92736.37351503443,-30.828502393819367,66.84622921126926
2024-01-15,55.73758736,37.61539176857142,91856.16521120242,-22.17444656565891,74.00736135131328
2024-01-16,55.737587360000006,37.61539176857143,91693.31837168174,-20.56778443818629,71.26914102041269
2024-01-17,55.73758736,37.61539176857143,92915.38951215867,-27.570206792117347,66.70772979579536
2024-01-18,55.737587360000006,37.61539176857142,92944.93681917796,-27.11887469619421,69.58588449830143
2024-01-19,55.73758736,37.61539176857142,92697.25311315367,-22.6084766041169,71.64331039553888
2024-01-20,55.73758736,37.61539176857143,93663.05206720422,-23.472227730661274,70.34624639659778
2024-01-21,55.73758736,37.61539176857142,94856.70481254035,-26.687151170089948,66.43061984522261
2024-01-22,55.73758736,37.61539176857142,94894.11236133038,-24.32698537650982,67.10392175138149
2024-01-23,55.73758736,37.61539176857142,93995.61860901452,-22.301623964881834,71.30533830205056
2024-01-24,55.737587360000006,37.61539176857142,93349.20088915846,-19.516235201134396,73.64038835388877
2024-01-25,55.737587360000006,37.61539176857143,92738.12103526645,-19.661621416690856,73.81961903380304
2024-01-26,55.73758736,37.615391768571435,93409.95888611689,-21.01140315393127,70.72442298168927
2024-01-27,55.73347085166666,37.595513785,99903.35250257561,-1.6640862567122998,64.44570622074787
2024-01-28,55.733470851666674,37.595513785,101011.90435333899,-1.039767075679252,64.44762292130433
2024-01-29,55.733470851666674,37.59551378500001,101085.87700191436,-1.080971137646224,66.56626787923494
2024-01-30,55.733470851666674,37.595513785,100716.61485842745,2.4571788494954387,67.90195885667669
2024-02-01,55.73347085166666,37.595513785,98314.55526122618,2.862904480218996,69.36621827583014
2024-02-02,55.73347085166666,37.595513784999994,97773.90778688963,0.6083756398006034,63.83626325097887
2024-02-03,55.73347085166666,37.595513785,97403.025771641,-0.8465204084835735,64.13024744306806
2024-02-04,55.733470851666674,37.595513785,96380.92914676385,2.0125439666869185,68.99161252222045
2024-02-05,55.733470851666674,37.595513784999994,96495.34659556586,0.40209631703912224,64.54475008731326
2024-02-06,55.73347085166666,37.595513785,97240.16198439016,-0.6631858511644994,65.33480507167025
2024-02-07,55.733470851666674,37.595513784999994,96644.93877142895,-4.2386806354739415,67.12937610475201
2024-02-08,55.733470851666674,37.595513785,97653.5373395295,-9.624030778054069,58.871259013836664
2024-02-09,55.733470851666674,37.595513785,98429.78725899714,-8.6218389432979,56.002900124473605
2024-02-10,55.733470851666674,37.595513784999994,99592.16918612993,-8.07013112088183,55.8970414294165
2024-02-11,55.73347085166666,37.595513784999994,99684.84414058096,-5.20842391366,60.89919007281974
2024-02-12,55.733470851666674,37.59551378500001,99058.46752466018,-0.8342172994066249,67.36117770631763
2024-02-13,55.733470851666674,37.595513784999994,99889.564645591,-3.5691226004800307,64.50034764834278
2024-02-14,55.73758736,37.61539176857143,100789.89912053353,-6.054698409481032,55.66317267434325
2024-02-15,55.737587360000006,37.61539176857142,101081.91094420264,-5.835771010439457,58.61625786452741
2024-02-16,55.73758736,37.615391768571435,101169.05427129418,-3.505831952969262,59.16472777851696
2024-02-17,55.73758736,37.615391768571435,100236.0205928347,0.5321917776086537,59.88425614615504
2024-02-18,55.73758736,37.61539176857142,99690.59947035492,2.0457329335520478,59.82480338435405
2024-02-19,55.73758736,37.61539176857143,100587.17021160314,-0.46977477022291475,54.70323826553819
2024-02-20,55.73758736,37.61539176857143,100587.54461664715,-1.9045190568716681,55.020156639031725
2024-02-21,55.73758736,37.61539176857142,100155.80714081557,-0.6811163079854184,57.33965804530154
2024-02-22,55.737587360000006,37.61539176857142,99838.48253470757,0.7407629740194641,60.53820763845489
2024-02-23,55.73185192,37.60829039666666,100013.69220622344,3.608512638259576,73.95726533617439
2024-02-24,55.73185192,37.60829039666665,100539.22759224034,4.561165720981943,72.83115371154098
2024-02-25,55.73758736,37.61539176857142,99757.35973931124,-0.3406645713519506,57.92119111474897
2024-02-26,55.73758736,37.61539176857142,95204.20883130065,-19.21386192429266,55.41036017963703
2024-02-27,55.73758736,37.61539176857143,95306.42785120693,-18.635839718154013,57.86650609922411
2024-02-28,55.73758736,37.61539176857142,95141.25911922722,-18.06673520355902,59.3235411013154
2024-03-01,55.73285192,37.62295706333333,100647.65912534187,7.569665220195805,57.93348348408265
2024-03-02,55.73285192,37.62295706333333,100876.65293102921,6.447970807884207,56.84671769287623
2024-03-03,55.73285192,37.622957063333324,101028.30801154293,5.991534024471222,49.0507698084698
2024-03-04,55.73285192,37.622957063333324,100501.01348898525,5.637479291795258,45.70120929005727
2024-03-05,55.73285192,37.62295706333333,100353.34860813782,2.91370329616429,50.377887555546884
2024-03-06,55.73285192,37.622957063333324,100622.1774641329,1.6802400785990992,40.5206885936177
2024-03-07,55.73285192,37.62295706333333,100051.48505988253,3.859279580566689,40.87798410722862
2024-03-08,55.73285192,37.62295706333333,99365.93208172433,2.0141002793628493,55.57856130025419
2024-03-09,55.73285192,37.622957063333324,99590.44167255012,1.4613633586706454,43.585531968134745
2024-03-10,55.73285192,37.622957063333324,99953.9721126758,0.32260048030183347,40.03221610428209
2024-03-11,55.73285192,37.622957063333324,100269.81293397945,3.2474564853890957,49.16997135042103
2024-03-12,55.73285192,37.62295706333333,100393.71738775722,6.62517045087417,44.1697009398379
2024-03-13,55.73285192,37.622957063333324,100455.75254250556,5.987329940424615,42.879806356545494
2024-03-14,55.73285192,37.62295706333333,100138.23399857777,5.974250446519734,45.82344254737703
2024-03-15,55.73285192,37.622957063333324,99979.60429912002,7.103007987273791,54.9656895844459
2024-03-16,55.73285192,37.622957063333324,99920.54721981547,8.841626656608637,53.12289797384104
2024-03-17,55.73285192,37.62295706333333,99539.4285481324,7.727470205000738,54.89732482055755
2024-03-18,55.73101593142858,37.620534625714285,99827.10493010007,7.284514875636157,57.292734373005906
2024-03-19,55.73101593142858,37.620534625714285,100302.29993996478,6.378004668463087,57.87570821793998
2024-03-20,55.73101593142858,37.620534625714285,100441.41039649231,8.36000176638191,45.71349107689064
2024-03-21,55.73101593142858,37.620534625714285,100286.3323436728,9.706779366346947,39.8318379589938
2024-03-22,55.73101593142858,37.620534625714285,99510.97332768225,10.207437336153532,42.29707495167388
2024-03-23,55.73101593142858,37.620534625714285,98098.09260011524,7.890481149978378,64.83447493574482
2024-03-24,55.73101593142858,37.620534625714285,97860.90438698842,9.068529373263349,66.77307298699534
2024-03-25,55.73101593142858,37.620534625714285,98513.9789155904,9.440626707359913,53.530331293465906
2024-03-26,55.73101593142858,37.620534625714285,99100.36616620517,10.367241127540979,48.81446042722865
2024-03-27,55.73101593142858,37.62053462571428,99433.55572600565,11.438562530736887,42.56094400468102
2024-03-28,55.73101593142858,37.62053462571428,99378.90546341073,12.257987501929705,42.797362893362795
2024-03-29,55.73101593142858,37.620534625714285,98468.9237022848,11.586935691513021,53.04060084753308
2024-03-30,55.73101593142858,37.620534625714285,99001.91060465433,13.959896236686712,52.94390657323462
2024-04-01,55.73101593142858,37.620534625714285,98796.0905200427,19.87174754898577,48.44648518246867
2024-04-02,55.73101593142858,37.620534625714285,98104.5224936986,22.399469034266335,49.05897012761575
2024-04-03,55.73101593142858,37.620534625714285,97279.50042144007,16.28677966576958,49.89512900933539
2024-04-04,55.73285192,37.62295706333333,98797.42068086976,7.486523112479067,54.9384641349044
2024-04-05,55.73285192,37.62295706333333,99924.41589087991,6.384488099684819,45.6765647774385
2024-04-06,55.73285192,37.62295706333333,99575.32580928721,9.198783396204673,54.684476540610255
2024-04-07,55.73285192,37.62295706333333,99716.34993416058,14.48828622812101,56.558176612409
2024-04-08,55.73285192,37.62295706333333,99597.62775687872,17.44937680544781,56.6891537312055
2024-04-09,55.73285192,37.622957063333324,99583.1270451706,19.12316570529268,59.1253671917525
2024-04-10,55.73285192000001,37.62295706333333,99828.16671723865,20.73831435423902,57.563778112445114
2024-04-11,55.73285192,37.62295706333333,99736.75740672676,19.504373160103345,46.39265172773756
2024-04-12,55.73285192,37.62295706333333,99284.98316555312,15.099588859138601,51.441613757576164
2024-04-13,55.73101593142858,37.620534625714285,99259.6325271891,15.14851824658077,49.60902320672819
2024-04-14,55.73101593142858,37.620534625714285,98519.4579945067,15.664616270229633,56.79526014022358
2024-04-15,55.73101593142858,37.620534625714285,97585.78716562768,10.990162022355886,58.36843016428373
2024-04-16,55.73101593142858,37.620534625714285,97887.92009063995,14.183638505470814,49.291923661689005
2024-04-17,55.73101593142858,37.620534625714285,97919.26650683909,14.284643849254675,52.736803628765024
2024-04-18,55.73101593142858,37.620534625714285,98412.53712987468,11.502725285086802,58.50474828602982
2024-04-19,55.73101593142858,37.620534625714285,97651.87808964736,11.802663903529623,58.65818136826958
2024-04-20,55.73101593142858,37.620534625714285,99691.88964408149,13.086720582651608,47.6393588885839
2024-04-21,55.73101593142858,37.620534625714285,99664.52145020911,16.931615078767994,47.67449143093015
2024-04-22,55.73101593142858,37.62053462571428,99203.26030524938,16.43833218552252,53.48072301351499
2024-04-23,55.73101593142858,37.620534625714285,99882.7315623889,13.646749859229823,48.32496796159141
2024-04-24,55.73101593142858,37.62053462571428,99803.59516594015,15.723798191539775,42.52520326493123
2024-04-25,55.73101593142858,37.62053462571428,98864.09254371686,20.54017979989058,50.20308803385308
2024-04-26,55.73538894000001,37.6142177975,98960.45330537233,21.92578560055666,54.22936608571324
2024-04-27,55.7242062775,37.6072706775,99905.70100168715,14.358867116231684,83.80067933100688
