,lat,lon,pressure,temperature,humidity
2023-11-14,55.736433475000005,37.66078413,78601.68263708922,-13.428189375151359,82.02159911934028
2023-11-15,55.727496422222224,37.63425256,80972.41916918039,-11.292757264461496,67.25836668864899
2023-11-16,55.736433475000005,37.66078413,79317.52178875517,-15.40553817667701,76.84361914365053
2023-11-17,55.736433475000005,37.66078413,80095.38719914263,-19.038639122592215,65.12714870123602
2023-11-18,55.736433475,37.660784129999996,80454.76379250649,-20.97335050168152,67.904219949286
2023-11-19,55.727496422222224,37.63425256,82351.78106990358,-20.02460963422225,60.23809380989592
2023-11-20,55.727496422222224,37.63425256,81830.78535911863,-20.741994331004197,61.870628666408415
2023-11-21,55.727496422222224,37.63425256,81691.85025231865,-22.006286218997694,60.87060904472921
2023-11-22,55.727496422222224,37.63425256,81907.63772944774,-21.799797883718213,60.45943849899399
2023-11-23,55.727496422222224,37.63425256,80526.25950178508,-21.31509213891061,62.04215370180211
2023-11-24,55.727496422222224,37.63425256,78998.85545804561,-19.817721258763104,67.52915142229212
2023-11-25,55.727496422222224,37.63425256,80256.15269945585,-18.932194244768272,66.43284862950959
2023-11-26,55.727496422222224,37.63425256,80785.26019282639,-17.655138769770222,68.34697452068251
2023-11-27,55.727496422222224,37.63425256,79621.10838289087,-15.501048181435973,74.02018608720618
2023-11-28,55.727496422222224,37.63425256,80889.02167773891,-18.362538026791967,65.6366467944117
2023-11-29,55.727496422222224,37.63425256,81516.34209886612,-18.1681458409909,67.95395900527987
2023-12-01,55.727496422222224,37.63425256,81043.25144484673,-17.807908953893605,67.74348310707626
2023-12-02,55.727496422222224,37.63425256,81333.39950870462,-17.612768095082263,66.11195534416517
2023-12-03,55.727496422222224,37.63425256,81229.95883225318,-19.44092744182427,71.5051284467722
2023-12-04,55.727496422222224,37.63425256,81585.08628195628,-20.942648106581128,71.03661365534356
2023-12-05,55.727496422222224,37.63425256,82294.76969690721,-21.61160162082213,68.56815562543942
2023-12-06,55.727496422222224,37.63425256,83036.80305198935,-21.487193673166754,66.88678133606945
2023-12-07,55.727496422222224,37.63425256,83551.8338992152,-23.90911996679752,64.95092078160616
2023-12-08,55.727496422222224,37.63425256,83494.0722734044,-25.759290068629333,64.95021972116908
2023-12-09,55.727496422222224,37.63425256,83100.16482751166,-26.738459958298794,64.80982555896612
2023-12-10,55.727496422222224,37.63425256,82748.25338714414,-23.990875917467818,67.48076045868977
2023-12-11,55.727496422222224,37.63425256,82418.36547329795,-21.238387422414295,69.92566021589583
2023-12-12,55.727496422222224,37.63425256,82135.93653251992,-21.161658502457435,70.68806655489196
2023-12-13,55.727496422222224,37.63425256,82294.53144232884,-24.210691173218272,69.79165095760482
2023-12-14,55.727496422222224,37.63425256,82244.76962822373,-23.439505869717266,70.00435455812216
2023-12-15,55.727496422222224,37.63425256,81609.9279544784,-21.276175346529165,71.6066966498361
2023-12-16,55.727496422222224,37.63425256,82172.21344212937,-19.14660462821147,73.70348890380293
2023-12-17,55.727496422222224,37.63425256,81418.22194956188,-15.939008191309414,74.6671225457271
2023-12-18,55.734433475,37.618034130000005,79116.725913054,-16.068547437449514,69.23000044812666
2023-12-19,55.734433475,37.61803413,78683.59341700166,-14.749533363356212,71.74529958455506
2023-12-20,55.734433475,37.61803413,78387.68486268815,-13.977218414654878,68.89692868916367
2023-12-21,55.734433475,37.61803413,78530.48359135115,-15.552793020811224,69.32031515058236
2023-12-22,55.734433475,37.61803413,80456.5746917888,-16.384060443146687,72.0651204894809
2023-12-23,55.734433475,37.61803413,80088.5164694561,-15.265962943590143,70.62627743397361
2023-12-24,55.734433475,37.61803413,80312.02192207253,-16.537711381704487,70.36291613568751
2023-12-25,55.734433474999996,37.618034130000005,80476.60932283523,-17.345538941916686,65.90395746480266
2023-12-26,55.734433474999996,37.61803413,80512.8207303076,-17.246840837133824,70.14707333042122
2023-12-27,55.734433474999996,37.618034130000005,81198.92148119025,-17.368055948756403,67.29290977256483
2023-12-28,55.734433474999996,37.618034130000005,81998.46245692339,-18.779661778554313,65.4513613896361
2023-12-29,55.734433475,37.61803413,81358.81873553859,-16.83110868332233,71.58661628813374
2023-12-30,55.734433474999996,37.618034130000005,81122.19212008656,-14.639446985534027,75.87337430255577
2024-01-01,55.734433475,37.61803413,82288.57068140915,-27.425380189155753,61.68010565802148
2024-01-02,55.734433474999996,37.61803413,82302.87985454405,-33.50357294835357,62.460712950112566
2024-01-03,55.734433475,37.61803413,82183.25217250238,-36.354656592210176,60.30824203392642
2024-01-04,55.734433475,37.61803413,81920.2537003122,-36.51407803802686,59.56799337309447
2024-01-05,55.734433474999996,37.61803413,82054.27489395365,-34.16937825937715,60.69595082072904
2024-01-06,55.734433474999996,37.61803413,82165.5898385612,-30.47919820438252,62.42309897338584
2024-01-07,55.743638257142855,37.62375329142857,80672.8201715616,-36.949843679222944,59.18896474123684
2024-01-08,55.74363825714285,37.62375329142857,80601.1743930466,-33.26322940148868,61.2848892123372
2024-01-09,55.74363825714285,37.62375329142857,79879.96542384442,-25.55665037332314,66.3414244750157
2024-01-10,55.74363825714285,37.62375329142857,79676.3168612496,-25.605730208328776,66.00550222580702
2024-01-11,55.734577966666656,37.597378840000005,78798.93680418556,-16.796727966931247,66.82073255202249
2024-01-12,55.74363825714285,37.62375329142857,74277.21394288176,-40.49811127293998,54.77831012691714
2024-01-13,55.743638257142855,37.62375329142857,76702.27052231952,-35.04919323874645,49.269104393398145
2024-01-14,55.74363825714285,37.62375329142857,75944.44136095056,-31.54242243897369,56.881957486767455
2024-01-15,55.743638257142855,37.62375329142857,75219.64443964782,-22.434425020001203,65.70281764652553
2024-01-16,55.743638257142855,37.62375329142857,75086.94837960925,-21.024803220775343,61.569126557011714
2024-01-17,55.74363825714285,37.62375329142857,76094.4596238221,-27.917896560379415,55.541473423349785
2024-01-18,55.74363825714285,37.623753291428564,76104.59972891041,-27.806300828041678,62.57999476800505
2024-01-19,55.74363825714285,37.62375329142857,75945.81708292753,-23.65213325931276,67.75456040689603
2024-01-20,55.743638257142855,37.62375329142857,76754.96570050452,-23.967838950076278,65.73017810571885
2024-01-21,55.743638257142855,37.62375329142857,77725.38431937827,-28.012052537450757,61.75689041526035
2024-01-22,55.743638257142855,37.62375329142857,77768.1679797296,-25.27857370377359,63.82701340875682
2024-01-23,55.74363825714285,37.62375329142857,77026.52527610897,-22.79319036555876,66.56858661963949
2024-01-24,55.743638257142855,37.62375329142857,77774.41424270833,-19.951563008353425,70.35680504898917
2024-01-25,55.743638257142855,37.62375329142857,79107.72896398396,-20.12021040457626,71.89981770254509
2024-01-26,55.743638257142855,37.62375329142857,79671.59422438106,-21.660155784494975,68.72114973706526
2024-01-27,55.74363825714285,37.62375329142857,80301.47126534962,-22.45037599594233,66.27694631946802
2024-01-28,55.743638257142855,37.62375329142857,81051.98380476558,-21.67601779160221,65.28771886910157
2024-01-29,55.743638257142855,37.62375329142857,81125.6858558595,-21.424550396139402,66.90106825516412
2024-01-30,55.743638257142855,37.62375329142857,80862.4744592174,-18.609324322385778,68.2670076977124
2024-02-01,55.74363825714285,37.62375329142857,79161.25396322737,-18.22324053797367,69.7810711272469
2024-02-02,55.743638257142855,37.62375329142857,78771.22275634183,-20.04719257035466,64.42789868648724
2024-02-03,55.74363825714285,37.62375329142857,78474.66815018235,-21.283308307048518,64.44487378181601
2024-02-04,55.743638257142855,37.62375329142857,77760.74206086167,-18.838902785121046,70.7019066860144
2024-02-05,55.743638257142855,37.62375329142857,77829.88570463969,-20.303604248056754,66.32239718476148
2024-02-06,55.743638257142855,37.62375329142857,78384.99193838789,-21.32585576100671,66.7400079978567
2024-02-07,55.74363825714285,37.62375329142857,77966.26588195014,-24.526055686136885,70.53343663582477
2024-02-08,55.74363825714285,37.62375329142857,78695.00299509025,-28.9513496185568,66.32648717847796
2024-02-09,55.743638257142855,37.62375329142857,78660.79159512727,-28.735698159632012,62.76257973621428
2024-02-10,55.743638257142855,37.62375329142857,76886.882087872,-28.727706719474526,56.10168522421841
2024-02-11,55.734433474999996,37.61803413,79744.8528850678,-23.24297789382378,59.57513953582529
2024-02-12,55.734433475,37.61803413,79298.73590810182,-19.223478678177678,68.1075947070446
2024-02-13,55.734433475,37.61803413,79916.92112070082,-21.97324094014657,64.42113155690139
2024-02-14,55.734433475,37.61803413,80537.24122141916,-25.353303023853684,58.408724150501435
2024-02-15,55.734433475,37.618034130000005,80768.42018185716,-25.359275145683092,65.17514208983165
2024-02-16,55.734433475,37.61803413,80853.75681826114,-23.226055395990482,65.43142333398258
2024-02-17,55.734433475,37.61803413,80473.54201007195,-19.620629871558695,65.14052754186555
2024-02-18,55.734433475,37.618034130000005,82792.05057154079,-18.110740651716654,69.78145894385155
2024-02-19,55.734433475,37.618034130000005,83227.36497537716,-20.774447173913963,63.80704211763653
2024-02-20,55.734433475,37.618034130000005,83226.79317373435,-22.41461346102485,65.00010033437671
2024-02-21,55.734433474999996,37.61803413,82881.14405227064,-20.582381974210104,65.30068999427954
2024-02-22,55.734433475,37.618034130000005,82631.82505457397,-19.32489825111851,69.61999520015549
2024-02-23,55.734433474999996,37.61803413,82779.1815423115,-17.04706151545486,73.5237365582662
2024-02-24,55.734433474999996,37.618034130000005,83162.11613856004,-15.972749981882082,70.03367177936744
2024-02-25,55.734433475,37.61803413,83251.66870639205,-16.637739206750073,66.29741077704095
2024-02-26,55.734433474999996,37.618034130000005,83161.26426425342,-17.871807458597683,55.53841541543138
2024-02-27,55.734433474999996,37.61803413,83253.44137300279,-17.27991469524767,57.00612315603193
2024-02-28,55.734433475,37.61803413,83103.68080427132,-16.15085267812809,56.98875325836103
2024-03-01,55.734433474999996,37.618034130000005,83218.84448964222,-13.582727659155834,64.20732736012161
2024-03-02,55.738829357142855,37.610861042857145,80858.95453951272,-17.291678327281172,64.92320210184212
2024-03-03,55.738829357142855,37.610861042857145,80970.43553734734,-17.683043131210518,54.27015463237088
2024-03-04,55.73882935714285,37.610861042857145,80558.71771301712,-17.88271772293165,50.70757195981339
2024-03-05,55.738829357142855,37.610861042857145,80474.07924124296,-20.197571913516963,56.80969512416857
2024-03-06,55.738829357142855,37.610861042857145,80682.46802490437,-21.628185685965793,46.41510391645751
2024-03-07,55.734433475,37.61803413,82752.36549953496,-17.397866330634454,47.70754402800469
2024-03-08,55.734433475,37.61803413,81753.45190503617,-18.325198804207364,60.92138199450888
2024-03-09,55.734433475,37.61803413,79695.26693799593,-18.631826246913803,39.30384115213731
2024-03-10,55.734433475,37.61803413,79952.46814892782,-19.507266428968975,36.18091173686351
2024-03-11,55.734433475,37.61803413,80219.21919154983,-17.008147657682983,44.951711259809585
2024-03-12,55.734433475,37.618034130000005,80305.84699886148,-14.533043812778155,40.71396072281557
2024-03-13,55.734433475,37.61803413,80350.2646117824,-15.168824666291084,40.71258756407572
2024-03-14,55.73166604285715,37.59346367714286,77206.66823548067,-17.66534153766598,41.48519307957792
2024-03-15,55.73166604285715,37.59346367714285,77096.88926647557,-16.02829338316942,50.53342769035977
2024-03-16,55.734433475,37.61803413,79935.51187321928,-12.617746636420357,50.425409660487745
2024-03-17,55.734433475,37.618034130000005,79662.67655921639,-13.17284657035878,50.81924926448324
2024-03-18,55.734433475,37.61803413,79840.53730588162,-13.50728500076594,57.754642522673855
2024-03-19,55.734433475,37.61803413,80215.70643506569,-14.459176613305535,61.104533559836675
2024-03-20,55.734433475,37.61803413,82935.13976679667,-12.16652941851455,49.534138876258986
2024-03-21,55.734433475,37.618034130000005,82948.25023269159,-11.29551301744215,42.08670759417717
2024-03-22,55.734433474999996,37.618034130000005,82362.08037542547,-10.955274451020003,44.43233251498941
2024-03-23,55.734433474999996,37.618034130000005,81307.80532652994,-13.129873057208972,72.57649423404764
2024-03-24,55.734433475,37.61803413,81129.82695721387,-12.204641134367431,75.26581915784821
2024-03-25,55.734433475,37.61803413,81636.09726835608,-11.786118656787577,57.83739232815892
2024-03-26,55.734433475,37.61803413,82061.40521487473,-11.271820889637088,51.37483949552628
2024-03-27,55.734433475,37.61803413,82310.98544583804,-10.485872997018912,45.15111632145019
2024-03-28,55.734433475,37.618034130000005,82250.38780348608,-9.67879085580516,45.434293723949274
2024-03-29,55.734433475,37.61803413,81581.77154314105,-10.109522578198735,57.32563195776101
2024-03-30,55.734433475,37.61803413,81982.32494385849,-7.170256056641218,55.227429253830564
2024-04-01,55.734433474999996,37.61803413,80293.52211763585,-2.3816257989301253,45.99894518983491
2024-04-02,55.734433475,37.61803413,78477.82218878418,-0.45118300959774515,44.3673326741095
2024-04-03,55.734433474999996,37.618034130000005,77955.63871851498,-5.751294066644954,45.85122266342697
2024-04-04,55.734433475,37.618034130000005,79109.7927224842,-13.20890950296334,51.13516477388905
2024-04-05,55.734433475,37.61803413,79948.7456151779,-14.720496205121536,40.25048766995219
2024-04-06,55.734433475,37.61803413,79685.9995893187,-11.983810745588958,49.435927469005044
2024-04-07,55.734433475,37.618034130000005,79787.53717774144,-7.2607136808820565,55.32856738932254
2024-04-08,55.734433474999996,37.61803413,79683.20869608801,-4.177179476622167,53.454363787868424
2024-04-09,55.734433475,37.61803413,79922.69244089299,-3.2611153187469695,60.68029018341012
2024-04-10,55.734433475,37.61803413,82616.93375485041,-1.8487558011097414,64.13677561822716
2024-04-11,55.734433474999996,37.61803413,82564.08396887677,-2.8240972844881536,46.11425979638558
2024-04-12,55.734433475,37.61803413,82249.6985801568,-6.715511434147979,55.34332880117022
2024-04-13,55.734433475,37.61803413,82190.71976964375,-6.050150796485987,48.978961112098325
2024-04-14,55.734433475,37.61803413,81585.474034707,-5.930729590781943,62.17708355659334
2024-04-15,55.734433475,37.61803413,80955.27825521227,-9.471470845884518,62.275892443056854
2024-04-16,55.734433474999996,37.618034130000005,81176.73375222186,-7.444000099183613,54.128898985165016
2024-04-17,55.734433475,37.61803413,81196.91763700864,-7.512412821842802,56.85326266179738
2024-04-18,55.734433475,37.61803413,81571.723384057,-9.808167839864002,67.44742355089598
2024-04-19,55.734433474999996,37.618034130000005,81000.45448746128,-9.450585791189408,65.46397305016546
2024-04-20,55.734433475,37.618034130000005,82519.49915073859,-8.357356616177412,48.98047289025111
2024-04-21,55.734433474999996,37.618034130000005,82474.87487301449,-5.0772802342022825,49.5076094458722
2024-04-22,55.734433475,37.61803413,82130.06406800181,-4.896023400777891,54.657951281837974
2024-04-23,55.734433475,37.61803413,82663.10453500182,-7.184226732478008,48.85388061738033
2024-04-24,55.734433475,37.61803413,82592.83957989707,-5.321048557189872,43.76693256940035
2024-04-25,55.734433474999996,37.61803413,81868.26568132514,-1.4204353809278158,50.160968108064985
2024-04-26,55.734433475,37.618034130000005,81915.94647610225,0.25467465176119,56.85540826110116
2024-04-27,55.749244633333326,37.65171217333333,93428.52274668326,-11.80147815512725,80.59615342637494
