,lat,lon,pressure,temperature,humidity
2023-11-08,55.75313663666666,37.56624883333333,97265.17491936043,3.6613664027037793,80.16902636828974
2023-11-09,55.75313663666666,37.56624883333333,89085.48311133623,-25.405660216888226,86.07486651191125
2023-11-10,55.75313663666666,37.56624883333334,93603.1839793294,-12.579722698934559,83.00990221709598
2023-11-11,55.75313663666666,37.56624883333333,92394.55293906602,-16.482826629926056,81.31613189361182
2023-11-12,55.75313663666666,37.56624883333334,94650.11541011794,-4.05528674802741,87.6858653089996
2023-11-13,55.75313663666666,37.56624883333333,86865.51984442845,-31.920285884343752,90.88217106969012
2023-11-14,55.75313663666666,37.56624883333333,83522.36142702294,-45.583209172479286,93.65263793103448
2023-11-15,55.75313663666666,37.56624883333333,86118.50347982411,-37.15792172418464,88.82485104999911
2023-11-16,55.75313663666666,37.56624883333334,97147.90247634903,-3.313541423282679,78.30995052392365
2023-11-17,55.75313663666666,37.56624883333333,99920.85710422776,-1.5417700924377555,61.56332972801075
2023-11-18,55.75313663666666,37.56624883333333,100416.7319432418,-3.044363747145194,62.515954734108355
2023-11-19,55.75313663666666,37.56624883333333,100055.94827474475,-4.857206552706552,65.40924549135075
2023-11-20,55.75313663666666,37.56624883333333,99374.0436492969,-5.499499462585063,66.4757135683259
2023-11-21,55.75313663666666,37.56624883333333,99201.40742298593,-6.947069075459635,65.10727858852336
2023-11-22,55.75313663666666,37.56624883333333,99473.19352187433,-6.846348132072269,65.7234016245568
2023-11-23,55.75313663666666,37.56624883333333,97631.42174745176,-6.719490789632545,70.06377294185324
2023-11-24,55.75313663666666,37.56624883333333,95726.83043390365,-4.567997418583553,74.79948763999703
2023-11-25,55.75313663666666,37.56624883333333,97290.5408162627,-3.7761626852052204,71.52806325885307
2023-11-26,55.75313663666666,37.56624883333333,97985.65348220042,-2.074974744150581,75.8279756109474
2023-11-27,55.75313663666666,37.56624883333334,96477.49702335773,0.3362309261892289,81.93616279218124
2023-11-28,55.75313663666666,37.56624883333334,98134.69390087767,-3.336323428168511,73.80408772738134
2023-11-29,55.75313663666666,37.56624883333333,98943.24361385971,-3.0443499302155015,75.69291527040099
2023-12-01,55.75313663666666,37.56624883333334,98373.07118731609,-2.6369821612787665,75.56895646128582
2023-12-02,55.753136636666675,37.56624883333334,98695.63771806273,-2.30113410019265,74.96404964102884
2023-12-03,55.753136636666675,37.56624883333334,98581.08501674731,-4.260846621072955,78.45918892201648
2023-12-04,55.75313663666666,37.56624883333333,99076.87918773557,-6.681849187265143,77.59249668662353
2023-12-05,55.75313663666666,37.56624883333333,99994.25372236942,-7.465482392946754,75.56287704288808
2023-12-06,55.75313663666666,37.56624883333334,100915.97645109669,-6.893751511974042,70.81812863230165
2023-12-07,55.75313663666666,37.56624883333333,101575.61973291486,-9.090142983573694,68.74155911872191
2023-12-08,55.75313663666666,37.56624883333333,101522.22842273353,-11.675026329452512,69.95311623077252
2023-12-09,55.753136636666675,37.56624883333333,101024.12684104253,-13.007645482891382,70.94478101913154
2023-12-10,55.75313663666666,37.56624883333333,100551.7862665432,-10.093920610263575,74.83486495858367
2023-12-11,55.75313663666666,37.56624883333333,100050.21956698872,-6.737712090742829,78.44753775509528
2023-12-12,55.75313663666666,37.56624883333333,99737.06001249234,-6.70740565272164,79.29766784029805
2023-12-13,55.75313663666666,37.56624883333333,99963.68704616059,-10.532086067651363,74.28691492574127
2023-12-14,55.75313663666666,37.56624883333333,99892.79993599362,-9.704009239018895,76.08543761895265
2023-12-15,55.75313663666666,37.56624883333333,99046.225681163,-7.282533621978743,79.61471530342082
2023-12-16,55.753136636666675,37.56624883333334,99797.25669928372,-4.30857428608426,80.17093298368742
2023-12-17,55.753136636666675,37.56624883333333,98765.9530708739,0.10533381523933055,82.02267803578627
2023-12-18,55.75313663666666,37.56624883333333,98723.33695267193,1.7288836579944877,83.20744733389294
2023-12-19,55.75313663666666,37.56624883333333,98146.33525065881,3.268345594499209,85.94993627427213
2023-12-20,55.753136636666675,37.56624883333333,97752.33791101351,4.184307036274665,82.28822686770674
2023-12-21,55.75313663666666,37.56624883333333,97337.18660428065,2.3502524958335127,82.4730819066146
2023-12-22,55.75313663666666,37.56624883333334,96844.98324522805,1.4804719897349095,80.43292687566706
2023-12-23,55.75313663666666,37.56624883333333,96355.4918609695,2.5789602948804435,81.59296199247113
2023-12-24,55.75313663666666,37.56624883333334,96657.72652185718,1.1764130451558197,79.59863980350276
2023-12-25,55.753136636666675,37.56624883333333,96886.22649637282,0.17078662517770463,73.43397085166657
2023-12-26,55.753136636666675,37.56624883333334,96921.04310629664,0.17696760438835082,79.34095171067521
2023-12-27,55.75313663666666,37.56624883333333,97841.71538752281,0.049308217937403996,77.65022503302283
2023-12-28,55.753136636666675,37.56624883333333,98905.16796500671,-1.608068115099871,73.91618435321594
2023-12-29,55.75313663666666,37.56624883333333,98057.44556667242,0.6864586323913793,81.26329337828997
2023-12-30,55.75313663666666,37.56624883333333,97744.71715017887,3.4063491086560247,85.05096152291452
2024-01-01,55.75313663666666,37.56624883333333,95844.87651114825,-21.51006830437386,69.85876477220795
2024-01-02,55.753136636666675,37.56624883333334,99314.31789885573,-17.605646000744454,64.54080295433555
2024-01-03,55.75313663666666,37.56624883333333,93393.79985391446,-37.03746433372505,67.9080910181246
2024-01-04,55.75313663666666,37.56624883333333,95111.50192794394,-31.0397009521555,62.34768102790709
2024-01-05,55.75313663666666,37.56624883333333,98979.93579656685,-18.502872272902586,59.88422219974846
2024-01-06,55.75313663666666,37.56624883333333,99161.93735077199,-14.746486963873275,65.19105655896198
2024-01-07,55.75313663666666,37.56624883333333,100371.38588058857,-19.69126484654977,60.21771903240026
2024-01-08,55.75313663666666,37.56624883333333,100271.67570677702,-15.154568444542193,63.42759007150798
2024-01-09,55.75313663666666,37.56624883333333,99205.6325702734,-6.391539627088825,76.39474788959184
2024-01-10,55.75313663666666,37.56624883333334,98924.29504502377,-6.202757805364449,73.79178930806448
2024-01-11,55.75313663666666,37.56624883333333,90744.45855626203,-26.282934216115603,81.72495607146091
2024-01-12,55.75313663666666,37.56624883333333,88764.09016142784,-41.940607293930945,72.37741078134331
2024-01-13,55.75313663666666,37.56624883333334,95913.77145305305,-26.67506018499672,59.857531337095914
2024-01-14,55.75313663666666,37.56624883333333,97604.16717151376,-15.146442409804854,70.75324629413689
2024-01-15,55.75313663666666,37.56624883333333,97182.41932304374,-2.79801253378041,81.81221385461562
2024-01-16,55.75313663666666,37.56624883333334,96972.2387119051,-0.8259876976344834,75.41664484286886
2024-01-17,55.753136636666675,37.56624883333333,89010.26756968423,-39.79935321525591,80.24151492743094
2024-01-18,55.75313663666666,37.56624883333333,92961.64089832072,-25.514134827644202,80.54766253026065
2024-01-19,55.75313663666666,37.56624883333333,98166.62834990496,-4.104376190634119,78.79574449441479
2024-01-20,55.75313663666666,37.56624883333333,98569.85876988189,-7.200557613179032,78.58564088029611
2024-01-21,55.753136636666675,37.56624883333333,89833.30842722788,-40.60806580872087,78.87506271945848
2024-01-22,55.75313663666666,37.56624883333333,99609.01562335699,-9.237108496573075,70.8267234354556
2024-01-23,55.75313663666666,37.56624883333333,99685.16970045191,-3.2973856243037685,76.78047644811615
2024-01-24,55.75313663666666,37.56624883333333,98903.68331831678,0.2777835835661575,81.73732465336157
2024-01-25,55.75313663666666,37.56624883333333,98175.87219492406,0.21133620229203173,81.43516282659692
2024-01-26,55.753136636666675,37.56624883333333,98966.36940753924,-1.4460836002031716,76.09382040764953
2024-01-27,55.75313663666666,37.56624883333333,99849.22549280757,-2.540014556682753,73.6645404393468
2024-01-28,55.75313663666666,37.56624883333333,100800.76334842166,-2.328006765524899,76.38134143740085
2024-01-29,55.75313663666666,37.56624883333333,101006.62846345839,-1.8660564201350072,79.42674142713311
2024-01-30,55.75313663666666,37.56624883333333,100646.23259745871,1.659954617292213,81.84020302362474
2024-02-01,55.75313663666666,37.56624883333333,98418.56404720292,2.11725176947752,83.5623882119951
2024-02-02,55.7243614,37.482681510000006,97468.85762820512,-1.178440934065934,79.78752060439561
2024-02-03,55.75313663666666,37.56624883333333,97191.71291464602,-0.8645159842823914,74.70461402002671
2024-02-04,55.75313663666666,37.56624883333334,96322.48068425816,1.4444974294258905,82.44606361452348
2024-02-05,55.75313663666666,37.56624883333333,96414.66714336589,-0.29745123403440604,75.36011415620455
2024-02-06,55.75313663666666,37.56624883333333,96800.50534427779,-2.906909554827702,77.21539571830715
2024-02-07,55.75313663666666,37.56624883333334,82778.07519158717,-51.545714465672745,91.0801348067406
2024-02-08,55.75313663666666,37.56624883333333,85092.74176040162,-49.89474987965064,81.37586163192289
2024-02-09,55.75313663666666,37.56624883333333,91901.21190884127,-29.469258573303097,67.73578854224147
2024-02-10,55.75313663666666,37.56624883333333,89719.3379483301,-39.1411864982453,73.15857371417586
2024-02-11,55.753136636666675,37.56624883333333,95481.21871009625,-18.680418123848543,71.79271632202529
2024-02-12,55.75313663666666,37.56624883333334,98994.90936321247,-1.8783366033806794,81.51579052880884
2024-02-13,55.75313663666666,37.56624883333333,94450.12119656708,-20.765445772472457,79.17536804205241
2024-02-14,55.75313663666666,37.56624883333334,91273.21385591388,-36.28561819341652,75.36937732534766
2024-02-15,55.75313663666666,37.56624883333333,89134.40269474243,-44.15097267508552,85.01811066880447
2024-02-16,55.75313663666666,37.56624883333333,101090.28991297666,-6.994074952999584,76.31082772180996
2024-02-17,55.75313663666666,37.56624883333333,100141.45075768925,-2.3278216274893286,74.7698521436114
2024-02-18,55.75313663666666,37.56624883333333,99617.77710286491,-0.5756287595464807,75.91644723257127
2024-02-19,55.75313663666666,37.56624883333333,95655.13725499595,-17.624024019018883,70.16659083493634
2024-02-20,55.75313663666666,37.56624883333333,92088.7885036063,-30.570501443649835,75.24631408102879
2024-02-21,55.75313663666666,37.56624883333334,97865.53261885962,-10.152758463009814,71.82808170418612
2024-02-22,55.75313663666666,37.56624883333334,99727.1133704653,-1.996415895089117,77.4627277769283
2024-02-23,55.75313663666666,37.56624883333333,99946.6738182585,0.6821742620106117,82.2681006222631
2024-02-24,55.75313663666666,37.56624883333333,100456.9037030262,1.8361994932409538,79.11602718786781
2024-02-25,55.75313663666666,37.56624883333334,100576.72736624152,1.1494220988820658,70.93009705820604
2024-02-26,55.75313663666666,37.56624883333333,99952.28403914963,-1.711354626868845,55.745105433501415
2024-02-27,55.75313663666666,37.56624883333333,100075.0575999557,-0.8810687888099081,58.18970017237995
2024-02-28,55.75313663666666,37.56624883333333,93906.91952718461,-17.679122338039864,64.68367299972454
2024-03-01,55.753136636666675,37.56624883333333,99193.4733921754,0.9146483583171765,71.76745537586105
2024-03-02,55.75313663666666,37.56624883333333,93603.22889505156,-18.509631051292818,71.1007102897442
2024-03-03,55.75313663666666,37.56624883333334,94720.43663388281,-14.356115388824092,53.48687289524167
2024-03-04,55.75313663666666,37.56624883333333,93213.36799160764,-18.95538851758594,53.05584416119271
2024-03-05,55.75313663666666,37.56624883333333,89351.03459793748,-33.94857037904449,67.69912726218251
2024-03-06,55.75313663666666,37.56624883333333,94904.14222622507,-18.306680797630495,49.71692494796927
2024-03-07,55.75313663666666,37.56624883333334,92789.5157508657,-20.7563609821081,51.33062532786109
2024-03-08,55.75313663666666,37.56624883333334,94315.73414523418,-16.94353852734123,73.14519354168925
2024-03-09,55.75313663666666,37.56624883333334,94901.70549806005,-14.526326997132031,49.55210905732906
2024-03-10,55.75313663666666,37.56624883333333,94070.13459310605,-20.325249932369374,50.65231759965639
2024-03-11,55.75313663666666,37.56624883333333,95124.60180464755,-15.151620674088164,58.124500972040714
2024-03-12,55.75313663666666,37.56624883333334,91294.75750744906,-24.291276814972466,56.06859579068274
2024-03-13,55.75313663666666,37.56624883333333,96231.66915164393,-9.436770651274092,50.2408773911535
2024-03-14,55.75313663666666,37.56624883333333,100044.79762668064,4.1585528477881395,47.43373518570228
2024-03-15,55.75313663666666,37.56624883333333,99889.29540265271,4.761206708884025,60.858267807980745
2024-03-16,55.75313663666666,37.56624883333333,99834.45607241306,6.518279319766741,58.31896089793193
2024-03-17,55.75313663666666,37.56624883333333,99454.21791043792,4.709514284125577,62.60318504134117
2024-03-18,55.75313663666666,37.56624883333333,99694.96592744008,4.7679781865939885,68.66906576182352
2024-03-19,55.753136636666675,37.56624883333333,100197.800143741,3.821204918836838,71.77600033888892
2024-03-20,55.75313663666666,37.56624883333333,100335.90222318108,6.846295802401735,48.255014965732606
2024-03-21,55.75313663666666,37.56624883333333,100174.79210912359,7.759927640284244,37.28292567181247
2024-03-22,55.753136636666675,37.56624883333333,99391.3058850752,8.082731979260487,40.93946384534096
2024-03-23,55.75313663666666,37.56624883333333,97983.12384241482,5.158602039234243,80.25134371319102
2024-03-24,55.75313663666666,37.56624883333333,97746.56250359042,6.080973789640056,85.08542907472498
2024-03-25,55.75313663666666,37.56624883333333,98431.1182597091,7.023814527077685,61.00132368806053
2024-03-26,55.75313663666666,37.56624883333334,99001.32825799701,7.649887354698893,49.70499804444359
2024-03-27,55.75313663666666,37.56624883333333,99331.75236318853,8.877505801004629,41.93356432510797
2024-03-28,55.75313663666666,37.56624883333333,99249.40207958233,8.97407633077127,41.96400784587836
2024-03-29,55.75313663666666,37.56624883333333,98351.08879670252,8.594938892189298,58.12290633992759
2024-03-30,55.75313663666666,37.56624883333333,98897.86934925949,11.724461483499363,56.84207604287901
2024-04-01,55.753136636666675,37.56624883333333,98674.16812072409,17.724920716902407,48.72834325012186
2024-04-02,55.75313663666666,37.56624883333333,97990.0849916385,19.879938546364762,48.28504780208638
2024-04-03,55.75313663666666,37.56624883333333,97205.30880026332,13.121708080260674,53.7391009534519
2024-04-04,55.75313663666666,37.56624883333333,98722.57176614326,4.910265546301733,61.37691727385698
2024-04-05,55.75313663666666,37.56624883333333,99846.8657276425,4.129519223430811,44.956213598762965
2024-04-06,55.75313663666666,37.56624883333333,99485.88789668206,6.355300292772999,57.91578698705954
2024-04-07,55.75313663666666,37.56624883333333,99647.24811134941,11.626547236936815,65.97251320168301
2024-04-08,55.75313663666666,37.56624883333333,99541.19091320907,14.812048155889817,64.92687342834616
2024-04-09,55.75313663666666,37.56624883333333,99521.04515939289,16.315777957553834,71.6286260219998
2024-04-10,55.75313663666666,37.56624883333334,99755.90575714159,18.530144255884807,64.39989056563009
2024-04-11,55.75313663666666,37.56624883333333,99684.91702009237,16.673518918240486,44.521856942097365
2024-04-12,55.75313663666666,37.56624883333334,99257.68817284587,12.046321644115006,57.13799985568088
2024-04-13,55.75313663666666,37.56624883333334,99176.61286428053,12.845038105659361,49.617105138781085
2024-04-14,55.75313663666666,37.56624883333333,98373.40323772345,12.579957313572473,68.40968819472214
2024-04-15,55.75313663666666,37.56624883333333,97533.90337934264,8.381711955773566,68.96138754817575
2024-04-16,55.75313663666666,37.56624883333333,97827.02803058851,11.64541207675399,52.19758305494465
2024-04-17,55.75313663666666,37.56624883333334,97853.5290829708,11.331540636026594,59.353022445744024
2024-04-18,55.75313663666666,37.56624883333334,98348.42482347788,9.215678321036345,70.86615794829288
2024-04-19,55.75313663666666,37.56624883333333,97572.21962992613,9.039778072193492,69.92314415688558
2024-04-20,55.75313663666666,37.56624883333333,99618.27367476559,10.432652114191091,48.11681022683087
2024-04-21,55.75313663666666,37.56624883333334,99556.04486860505,14.75892126976982,46.65163996296314
2024-04-22,55.75313663666666,37.56624883333333,99097.09955693285,13.821920027267781,56.992884932012295
2024-04-23,55.75313663666666,37.56624883333333,99806.89834847879,11.4223875696959,48.76398860170762
2024-04-24,55.75313663666666,37.56624883333334,99709.94137930941,13.28977257595981,41.52927926298105
2024-04-25,55.75313663666666,37.56624883333333,98748.82790999825,18.137367452672223,48.883454184204005
2024-04-26,55.75313663666666,37.56624883333334,98815.64107798952,20.00198714943663,58.15568921758165
2024-04-27,55.75313663666666,37.56624883333333,99630.95147442054,13.457350346012818,81.6128510415719
